# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
  11.0100000    9.9193463459e-01    9.8967521902e-01    5.0772961366e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758563784e-02    3.1366809411e+01   -7.8216142094e-03    1.5795594181e-07   -1.3548104615e-02    1.0939475303e-06    0.0000000000e+00
  11.5100000    9.9192167085e-01    9.8967678901e-01    4.9846259920e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758532795e-02    3.1366809411e+01   -1.3854367446e-02    3.5559850097e-10   -1.0440884735e-02    1.6871514734e-06    0.0000000000e+00
  12.0100000    9.9191081384e-01    9.8967627072e-01    4.5406708181e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758517343e-02    3.1366809411e+01   -1.7965350814e-02    9.6224390838e-10   -5.8532220535e-03    1.9944789725e-06    0.0000000000e+00
  12.5100000    9.9191007251e-01    9.8967356570e-01    5.1241275702e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758525423e-02    3.1366809411e+01   -1.9573128156e-02    1.4584470812e-07   -5.3511030071e-04    2.5778923275e-06    0.0000000000e+00
  13.0100000    9.9192106554e-01    9.8967026195e-01    6.0861519513e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758538801e-02    3.1366809411e+01   -1.8459282838e-02    4.7915121362e-07   -2.9606447308e-06    4.9953758973e-03    0.0000000000e+00
  13.5100000    9.9193701568e-01    9.8966892154e-01    6.1210232426e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758538066e-02    3.1366809411e+01   -1.4794569935e-02    7.2406913381e-07   -2.5554765744e-06    9.7069845754e-03    0.0000000000e+00
  14.0100000    9.9194782326e-01    9.8967096129e-01    5.2273838944e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758522303e-02    3.1366809411e+01   -9.0939055966e-03    8.5494181638e-07   -2.3349864235e-06    1.3077856762e-02    0.0000000000e+00
  14.5100000    9.9194686994e-01    9.8967556029e-01    4.5494873332e-05    3.7250000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758504995e-02    3.1366809411e+01   -2.1374570851e-03    8.8801912147e-07   -2.2099184611e-06    1.4672241608e-02    0.0000000000e+00
  15.0100000    9.9193463133e-01    9.8968034847e-01    4.9817212805e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617703833e-02    3.1439709071e+01   -1.4137892134e-06    5.1376367419e-03   -2.1080633937e-06    1.4255210324e-02    0.0000000000e+00
  15.5100000    9.9191796746e-01    9.8968291932e-01    5.1433768863e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617694530e-02    3.1439709071e+01   -1.2307288049e-06    1.1694934936e-02   -1.9976915883e-06    1.1851466520e-02    0.0000000000e+00
  16.0100000    9.9190605278e-01    9.8968216941e-01    4.9869211357e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617708067e-02    3.1439709071e+01   -1.1230534859e-06    1.6638418671e-02   -1.8704735083e-06    7.7781905852e-03    0.0000000000e+00
  16.5100000    9.9190514494e-01    9.8967885026e-01    5.5457279991e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617681139e-02    3.1439709071e+01   -1.0526245445e-06    1.9272320434e-02   -2.0736821747e-06    2.6200809454e-03    0.0000000000e+00
  17.0100000    9.9191508052e-01    9.8967508898e-01    6.4107487291e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617578437e-02    3.1439709071e+01   -9.9683632912e-07    1.9232383425e-02   -2.8909443296e-03    2.3073036226e-06    0.0000000000e+00
  17.5100000    9.9192940824e-01    9.8967320070e-01    6.4421856575e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617760445e-02    3.1439709071e+01   -9.3954107824e-07    1.6538568538e-02   -7.9554254774e-03    2.1473161782e-06    0.0000000000e+00
  18.0100000    9.9193903560e-01    9.8967445386e-01    5.6886885857e-05    3.7250000000e+01    3.2000000000e+01    3.2250000000e+01    0.0000000000e+00    6.3759246335e-02    3.1366809411e+01   -8.7633904115e-07    1.1571565600e-02   -1.1918371084e-02    2.0371177058e-06    0.0000000000e+00
  18.5100000    9.9193750210e-01    9.8967835079e-01    4.8829391967e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618696552e-02    3.1439709071e+01   -8.2570654951e-07    5.0110712211e-03   -1.4267756104e-02    1.9436220294e-06    0.0000000000e+00
  19.0100000    9.9192493712e-01    9.8968281363e-01    5.2150851192e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618210424e-02    3.1439709071e+01   -2.2674475327e-03    1.1728191702e-06   -1.4667315497e-02    1.8247111085e-06    0.0000000000e+00
  19.5100000    9.9190803477e-01    9.8968535467e-01    5.3189508154e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617632914e-02    3.1439709071e+01   -9.2175156193e-03    1.0843738135e-06   -1.3033608460e-02    1.7062535871e-06    0.0000000000e+00
  20.0100000    9.9189583153e-01    9.8968464232e-01    5.1671863666e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617551616e-02    3.1439709071e+01   -1.4902100790e-02    1.0111506187e-06   -9.5749295865e-03    1.5914590769e-06    0.0000000000e+00
  20.5100000    9.9189416184e-01    9.8968132249e-01    5.7751242743e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617703885e-02    3.1439709071e+01   -1.8527582223e-02    9.5213589023e-07   -4.7835845126e-03    1.8150901591e-06    0.0000000000e+00
  21.0100000    9.9190249905e-01    9.8967748308e-01    6.5851065769e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617761282e-02    3.1439709071e+01   -1.9588574676e-02    9.0850482878e-07   -1.7235000303e-06    6.9287182613e-04    0.0000000000e+00
  21.5100000    9.9191490792e-01    9.8967527039e-01    6.6402257748e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617781942e-02    3.1439709071e+01   -1.7950908185e-02    8.4766097072e-07   -1.6172749811e-06    5.9805676152e-03    0.0000000000e+00
  22.0100000    9.9192376386e-01    9.8967563229e-01    6.0411694527e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617938022e-02    3.1439709071e+01   -1.3849238849e-02    7.8609034499e-07   -1.5584373024e-06    1.0458717271e-02    0.0000000000e+00
  22.5100000    9.9192401274e-01    9.8967792285e-01    5.1698467960e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618143004e-02    3.1439709071e+01   -7.8450512016e-03    9.6902672742e-07   -1.4949664689e-06    1.3524392863e-02    0.0000000000e+00
  23.0100000    9.9191574121e-01    9.8968041245e-01    5.3268427268e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618096715e-02    3.1439709071e+01   -7.6548687377e-04    1.3557631084e-06   -1.4413599107e-06    1.4748406048e-02    0.0000000000e+00
  23.5100000    9.9190390928e-01    9.8968132973e-01    5.4171670464e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617778751e-02    3.1439709071e+01   -8.3630795009e-07    6.4612699490e-03   -1.4900037162e-06    1.3937972745e-02    0.0000000000e+00
  24.0100000    9.9189527127e-01    9.8967984387e-01    5.2943769430e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617526983e-02    3.1439709071e+01   -8.1793584642e-07    1.2768492744e-02   -1.5259998174e-06    1.1187377450e-02    0.0000000000e+00
  24.5100000    9.9189439868e-01    9.8967652223e-01    6.0385017107e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617605091e-02    3.1439709071e+01   -7.8095078188e-07    1.7323064325e-02   -1.6633532935e-06    6.8843354078e-03    0.0000000000e+00
  25.0100000    9.9190115437e-01    9.8967296061e-01    6.6455435405e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618073140e-02    3.1439709071e+01   -7.4166094665e-07    1.9485945746e-02   -1.7440953389e-06    1.6456547761e-03    0.0000000000e+00
  25.5100000    9.9191100129e-01    9.8967081067e-01    6.6911181747e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618642984e-02    3.1439709071e+01   -7.0157472150e-07    1.8969061934e-02   -3.8166424300e-03    1.4504036851e-06    0.0000000000e+00
  26.0100000    9.9191783871e-01    9.8967081370e-01    6.1951639046e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618693942e-02    3.1439709071e+01   -7.7919008510e-07    1.5852100372e-02   -8.7141579300e-03    1.3306185603e-06    0.0000000000e+00
  26.5100000    9.9191754728e-01    9.8967242409e-01    5.5334799139e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618137368e-02    3.1439709071e+01   -8.9964253654e-07    1.0562166506e-02   -1.2436325318e-02    1.2484763214e-06    0.0000000000e+00
  27.0100000    9.9191023290e-01    9.8967420692e-01    5.6960980213e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617665867e-02    3.1439709071e+01   -9.3002057143e-07    3.8177071367e-03   -1.4472862055e-02    1.2444389099e-06    0.0000000000e+00
  27.5100000    9.9189989588e-01    9.8967469344e-01    5.6520606307e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617679219e-02    3.1439709071e+01   -3.4795396104e-03    1.0356887626e-06   -1.4521733581e-02    1.3166733253e-06    0.0000000000e+00
  28.0100000    9.9189196592e-01    9.8967321040e-01    5.4575796520e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617882488e-02    3.1439709071e+01   -1.0265519334e-02    8.6476472894e-07   -1.2559958046e-02    1.3857892707e-06    0.0000000000e+00
  28.5100000    9.9189021793e-01    9.8967019784e-01    6.1100536172e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617974909e-02    3.1439709071e+01   -1.5657357129e-02    8.7410922774e-07   -8.8608311248e-03    1.3366123876e-06    0.0000000000e+00
  29.0100000    9.9189480554e-01    9.8966688616e-01    6.6502462230e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617965311e-02    3.1439709071e+01   -1.8892940541e-02    9.0011757159e-07   -3.9517364707e-03    1.2859317043e-06    0.0000000000e+00
  29.5100000    9.9190238099e-01    9.8966456127e-01    6.7607124463e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617928601e-02    3.1439709071e+01   -1.9535033309e-02    8.7934760909e-07   -1.7333772798e-06    1.5192041002e-03    0.0000000000e+00
  30.0100000    9.9190809929e-01    9.8966387115e-01    6.4151746092e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617876633e-02    3.1439709071e+01   -1.7503466354e-02    8.3892899006e-07   -1.7065797033e-06    6.7129751391e-03    0.0000000000e+00
  30.5100000    9.9190836191e-01    9.8966451054e-01    5.8375356140e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617819460e-02    3.1439709071e+01   -1.3077479164e-02    7.6160194423e-07   -1.6728933951e-06    1.1008663187e-02    0.0000000000e+00
  31.0100000    9.9190279300e-01    9.8966541878e-01    5.5063642972e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617796829e-02    3.1439709071e+01   -6.8575992468e-03    6.7434945375e-07   -1.5979272293e-06    1.3822590718e-02    0.0000000000e+00
  31.5100000    9.9189432405e-01    9.8966539685e-01    5.5826967225e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617839718e-02    3.1439709071e+01   -3.9641273445e-06    3.5654373800e-04   -1.5249289742e-06    1.4745784058e-02    0.0000000000e+00
  32.0100000    9.9188731549e-01    9.8966381853e-01    5.6436093255e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617929989e-02    3.1439709071e+01   -1.0805901431e-06    7.4438931570e-03   -1.4196859496e-06    1.3637215788e-02    0.0000000000e+00
  32.5100000    9.9188495659e-01    9.8966100113e-01    6.2042806580e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618014233e-02    3.1439709071e+01   -1.0531551210e-06    1.3544341896e-02   -1.2787165698e-06    1.0648372682e-02    0.0000000000e+00
  33.0100000    9.9188754189e-01    9.8965796192e-01    6.6542355273e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618047745e-02    3.1439709071e+01   -9.9436519721e-07    1.7790961840e-02   -1.1262296638e-06    6.2031381175e-03    0.0000000000e+00
  33.5100000    9.9189257865e-01    9.8965576122e-01    6.7584315458e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3618024152e-02    3.1439709071e+01   -9.0172709541e-07    1.9599890922e-02   -1.0536373166e-06    9.5694713377e-04    0.0000000000e+00
  34.0100000    9.9189636699e-01    9.8965489863e-01    6.4880458228e-05    3.7250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617970381e-02    3.1439709071e+01   -8.1632405578e-07    1.8730547164e-02   -4.4947680334e-03    1.4289326516e-06    0.0000000000e+00
  34.5100000    9.9189601915e-01    9.8965512149e-01    6.0175512396e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617924588e-02    3.1439709071e+01   -7.2041535972e-07    1.5304110903e-02   -9.2583209711e-03    1.4252657662e-06    0.0000000000e+00
  35.0100000    9.9189097541e-01    9.8965562289e-01    5.6199678047e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617916602e-02    3.1439709071e+01   -6.1406698886e-07    9.7851313219e-03   -1.2790136255e-02    1.3732964045e-06    0.0000000000e+00
  35.5100000    9.9188324659e-01    9.8965546012e-01    5.5689797788e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617951402e-02    3.1439709071e+01   -5.0552206324e-07    2.9234536503e-03   -1.4578985343e-02    1.3000875352e-06    0.0000000000e+00
  36.0100000    9.9187628511e-01    9.8965404794e-01    5.7830451957e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618007283e-02    3.1439709071e+01   -4.3614750029e-03    8.6522980480e-07   -1.4367954495e-02    1.2286009674e-06    0.0000000000e+00
  36.5100000    9.9187299418e-01    9.8965150195e-01    6.2535553504e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618051887e-02    3.1439709071e+01   -1.1014224984e-02    8.6598828045e-07   -1.2182243158e-02    1.1316982241e-06    0.0000000000e+00
  37.0100000    9.9187404490e-01    9.8964858955e-01    6.6692774660e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618061974e-02    3.1439709071e+01   -1.6176629326e-02    8.3204942887e-07   -8.3304632885e-03    1.0246976328e-06    0.0000000000e+00
  37.5100000    9.9187763859e-01    9.8964624331e-01    6.8130484521e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618034640e-02    3.1439709071e+01   -1.9126747485e-02    7.7122816408e-07   -3.3513364107e-03    1.0243121656e-06    0.0000000000e+00
  38.0100000    9.9188077304e-01    9.8964496324e-01    6.6392733549e-05    3.7250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617987427e-02    3.1439709071e+01   -1.9467724013e-02    6.9469234695e-07   -1.1424228824e-06    2.1101772796e-03    0.0000000000e+00
  38.5100000    9.9188095949e-01    9.8964458653e-01    6.2715960212e-05    3.7250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617949882e-02    3.1439709071e+01   -1.7156428225e-02    6.3433405392e-07   -1.1453704565e-06    7.2228177635e-03    0.0000000000e+00
  39.0100000    9.9187732904e-01    9.8964452651e-01    5.9131706536e-05    3.7250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617944663e-02    3.1439709071e+01   -1.2506069354e-02    5.6240858914e-07   -1.1327244113e-06    1.1380069054e-02    0.0000000000e+00
  39.5100000    9.9187085094e-01    9.8964415323e-01    5.7911725496e-05    3.7250000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617973210e-02    3.1439709071e+01   -6.1466806231e-03    7.0118480779e-07   -1.0873712524e-06    1.4000132608e-02    0.0000000000e+00
  40.0100000    9.9186396008e-01    9.8964301191e-01    5.8960756042e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618014938e-02    3.1439709071e+01   -6.9219119016e-07    1.0916611427e-03   -1.0340997729e-06    1.4707556955e-02    0.0000000000e+00
  40.5100000    9.9185948714e-01    9.8964095309e-01    6.2820748525e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618040921e-02    3.1439709071e+01   -6.8177936358e-07    8.1141437733e-03   -9.9668086543e-07    1.3400026271e-02    0.0000000000e+00
  41.0100000    9.9185904662e-01    9.8963827576e-01    6.7025371332e-05    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3618033766e-02    3.1439709071e+01   -6.7464538154e-07    1.4063506319e-02   -9.6125442735e-07    1.0261823848e-02    0.0000000000e+00
  41.5100000    9.9186189395e-01    9.8963566670e-01    6.9206924310e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617996077e-02    3.1439709071e+01   -6.4560882214e-07    1.8093274632e-02   -1.1204164236e-06    5.7323401328e-03    0.0000000000e+00
  42.0100000    9.9186533699e-01    9.8963381207e-01    6.8261316724e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617949592e-02    3.1439709071e+01   -5.9931860615e-07    1.9659396244e-02   -1.6091874326e-06    5.7664082776e-04    0.0000000000e+00
  42.5100000    9.9186640506e-01    9.8963294387e-01    6.4974067949e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617917948e-02    3.1439709071e+01   -5.4902522348e-07    1.8552740220e-02   -4.9432433852e-03    9.1285958324e-07    0.0000000000e+00
  43.0100000    9.9186365470e-01    9.8963267349e-01    6.1460163619e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617913444e-02    3.1439709071e+01   -5.6866143013e-07    1.4923392936e-02   -9.6106081665e-03    9.2610088567e-07    0.0000000000e+00
  43.5100000    9.9185794007e-01    9.8963224448e-01    5.9825710723e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617932130e-02    3.1439709071e+01   -7.7016491001e-07    9.2615838686e-03   -1.3000193949e-02    9.1366966678e-07    0.0000000000e+00
  44.0100000    9.9185174207e-01    9.8963102922e-01    6.0952224107e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617961398e-02    3.1439709071e+01   -8.7059291106e-07    2.3490995307e-03   -1.4620491418e-02    8.9532227288e-07    0.0000000000e+00
  44.5100000    9.9184767755e-01    9.8962888475e-01    6.4224415058e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617987884e-02    3.1439709071e+01   -4.9245843324e-03    5.3246280946e-07   -1.4244009830e-02    8.8005107587e-07    0.0000000000e+00
  45.0100000    9.9184718183e-01    9.8962614297e-01    6.8022795993e-05    3.7250000000e+01    3.1750000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617999431e-02    3.1439709071e+01   -1.1484181283e-02    5.4163735400e-07   -1.1924811070e-02    1.0138030380e-06    0.0000000000e+00
  45.5100000    9.9184983681e-01    9.8962338788e-01    7.0396403741e-05    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617987914e-02    3.1439709071e+01   -1.6494592435e-02    5.3630529742e-07   -7.9886375609e-03    1.0355558735e-06    0.0000000000e+00
