#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.1600000   -2.3375629821e-03   -3.4809967418e-08   -3.4451695248e-04   -1.4727197908e-10   -7.9543598555e-05   -2.9903759834e-10
   0.1700000   -2.3365345286e-03   -3.8755633941e-08   -3.4438404999e-04   -1.5643718437e-10   -7.9527193328e-05   -3.7921892147e-10
   0.1800000   -2.3355370507e-03   -4.0692073380e-08   -3.4424788218e-04   -1.6521979315e-10   -7.9511035717e-05   -4.5318792682e-10
   0.1900000   -2.3345713897e-03   -4.0573432100e-08   -3.4410858198e-04   -1.7382819072e-10   -7.9495012760e-05   -5.1597165585e-10
   0.2000000   -2.3336354428e-03   -3.8524222218e-08   -3.4396636926e-04   -1.8252348176e-10   -7.9478995001e-05   -5.6273414710e-10
   0.2100000   -2.3327243856e-03   -3.4826284455e-08   -3.4382154193e-04   -1.9160505758e-10   -7.9462842190e-05   -5.8907570185e-10
   0.2200000   -2.3318311752e-03   -2.9890217806e-08   -3.4367446606e-04   -2.0138417650e-10   -7.9446409486e-05   -5.9131234164e-10
   0.2300000   -2.3309472715e-03   -2.4214947980e-08   -3.4352556567e-04   -2.1218444522e-10   -7.9429554070e-05   -5.6672842699e-10
   0.2400000   -2.3300634961e-03   -1.8339614626e-08   -3.4337531221e-04   -2.2431452433e-10   -7.9412141759e-05   -5.1381033822e-10
   0.2500000   -2.3291709316e-03   -1.2793304955e-08   -3.4322421436e-04   -2.3803880900e-10   -7.9394053333e-05   -4.3239823940e-10
   0.2600000   -2.3282617644e-03   -8.0475892540e-09   -3.4307280818e-04   -2.5355549226e-10   -7.9375190350e-05   -3.2378772731e-10
   0.2700000   -2.3273299837e-03   -4.4766418352e-09   -3.4292164757e-04   -2.7095713753e-10   -7.9355480156e-05   -1.9076920533e-10
   0.2800000   -2.3263718670e-03   -2.3287736782e-09   -3.4277129522e-04   -2.9023981334e-10   -7.9334879824e-05   -3.7569113360e-11
   0.2900000   -2.3253862071e-03   -1.7115383176e-09   -3.4262231383e-04   -3.1127095089e-10   -7.9313378962e-05    1.3026944206e-10
   0.3000000   -2.3243742666e-03   -2.5914464823e-09   -3.4247525760e-04   -3.3375732563e-10   -7.9291001075e-05    3.0608140225e-10
   0.3100000   -2.3233394744e-03   -4.8075641376e-09   -3.4233066323e-04   -3.5728976898e-10   -7.9267803510e-05    4.8235144157e-10
   0.3200000   -2.3222869057e-03   -8.0967632905e-09   -3.4218904119e-04   -3.8132177006e-10   -7.9243875983e-05    6.5102177636e-10
   0.3300000   -2.3212226098e-03   -1.2127570579e-08   -3.4205086597e-04   -4.0519256614e-10   -7.9219337753e-05    8.0386335970e-10
   0.3400000   -2.3201528655e-03   -1.6538499558e-08   -3.4191656627e-04   -4.2814097291e-10   -7.9194333363e-05    9.3285799061e-10
   0.3500000   -2.3190834483e-03   -2.0976681223e-08   -3.4178651459e-04   -4.4932950455e-10   -7.9169027377e-05    1.0305834631e-09
   0.3600000   -2.3180189921e-03   -2.5132762968e-08   -3.4166101615e-04   -4.6792525847e-10   -7.9143598127e-05    1.0906066431e-09
   0.3700000   -2.3169625157e-03   -2.8768713647e-08   -3.4154029798e-04   -4.8306835032e-10   -7.9118230823e-05    1.1078267443e-09
   0.3800000   -2.3159151619e-03   -3.1735924144e-08   -3.4142449801e-04   -4.9396549328e-10   -7.9093110255e-05    1.0787621285e-09
   0.3900000   -2.3148761775e-03   -3.3982490188e-08   -3.4131365501e-04   -4.9989152577e-10   -7.9068413392e-05    1.0018057503e-09
   0.4000000   -2.3138431256e-03   -3.5549698973e-08   -3.4120769956e-04   -5.0025786014e-10   -7.9044302278e-05    8.7736882912e-10
   0.4100000   -2.3128123028e-03   -3.6558778473e-08   -3.4110644697e-04   -4.9460412277e-10   -7.9020917354e-05    7.0794350642e-10
   0.4200000   -2.3117793019e-03   -3.7190255363e-08   -3.4100959271e-04   -4.8265893390e-10   -7.8998371640e-05    4.9809078285e-10
   0.4300000   -2.3107396484e-03   -3.7658684903e-08   -3.4091671092e-04   -4.6431144556e-10   -7.8976745912e-05    2.5430339405e-10
   0.4400000   -2.3096894293e-03   -3.8185675682e-08   -3.4082725642e-04   -4.3966028594e-10   -7.8956085213e-05   -1.5216331581e-11
   0.4500000   -2.3086258351e-03   -3.8974579420e-08   -3.4074057129e-04   -4.0899501278e-10   -7.8936396677e-05   -3.0083462903e-10
   0.4600000   -2.3075475478e-03   -4.0189027827e-08   -3.4065589511e-04   -3.7276440607e-10   -7.8917648904e-05   -5.9189395511e-10
   0.4700000   -2.3064549308e-03   -4.1937293803e-08   -3.4057238043e-04   -3.3158087148e-10   -7.8899772826e-05   -8.7712651782e-10
   0.4800000   -2.3053500005e-03   -4.4263586030e-08   -3.4048911210e-04   -2.8621789305e-10   -7.8882664155e-05   -1.1451353260e-09
   0.4900000   -2.3042361913e-03   -4.7146014770e-08   -3.4040513094e-04   -2.3753639349e-10   -7.8866187200e-05   -1.3848948418e-09
   0.5000000   -2.3031179502e-03   -5.0501227910e-08   -3.4031946062e-04   -1.8645722487e-10   -7.8850179887e-05   -1.5862403208e-09
   0.5100000   -2.3020002188e-03   -5.4194185619e-08   -3.4023113747e-04   -1.3398116990e-10   -7.8834459948e-05   -1.7403279223e-09
   0.5200000   -2.3008878723e-03   -5.8051523681e-08   -3.4013924144e-04   -8.1076229597e-11   -7.8818831848e-05   -1.8400528320e-09
   0.5300000   -2.2997851878e-03   -6.1877437101e-08   -3.4004292807e-04   -2.8706964033e-11   -7.8803094287e-05   -1.8804013442e-09
   0.5400000   -2.2986954039e-03   -6.5470074796e-08   -3.3994145906e-04    2.2225556882e-11   -7.8787047911e-05   -1.8587206660e-09
   0.5500000   -2.2976204202e-03   -6.8637719328e-08   -3.3983423101e-04    7.0887369213e-11   -7.8770502962e-05   -1.7748627915e-09
   0.5600000   -2.2965606597e-03   -7.1213387928e-08   -3.3972080034e-04    1.1654324425e-10   -7.8753286531e-05   -1.6312556725e-09
   0.5700000   -2.2955150982e-03   -7.3067235609e-08   -3.3960090347e-04    1.5856166297e-10   -7.8735249137e-05   -1.4328448506e-09
   0.5800000   -2.2944814391e-03   -7.4116227165e-08   -3.3947447103e-04    1.9641328109e-10   -7.8716270338e-05   -1.1869056128e-09
   0.5900000   -2.2934563984e-03   -7.4330508371e-08   -3.3934163530e-04    2.2971864576e-10   -7.8696263261e-05   -9.0278024793e-10
   0.6000000   -2.2924360549e-03   -7.3736086530e-08   -3.3920272988e-04    2.5817976434e-10   -7.8675177686e-05   -5.9148874561e-10
   0.6100000   -2.2914162191e-03   -7.2413633940e-08   -3.3905828180e-04    2.8159977377e-10   -7.8653001709e-05   -2.6527717452e-10
   0.6200000   -2.2903927790e-03   -7.0493070825e-08   -3.3890899570e-04    2.9990385854e-10   -7.8629761875e-05    6.2892339305e-11
   0.6300000   -2.2893619918e-03   -6.8144190010e-08   -3.3875573055e-04    3.1306521894e-10   -7.8605521848e-05    3.7990767057e-10
   0.6400000   -2.2883207020e-03   -6.5563861968e-08   -3.3859946984e-04    3.2115983137e-10   -7.8580379510e-05    6.7306977870e-10
   0.6500000   -2.2872664806e-03   -6.2960519769e-08   -3.3844128594e-04    3.2428574065e-10   -7.8554462764e-05    9.3065017231e-10
   0.6600000   -2.2861976876e-03   -6.0537459475e-08   -3.3828230037e-04    3.2263676693e-10   -7.8527924272e-05    1.1423952959e-09
   0.6700000   -2.2851134684e-03   -5.8476719665e-08   -3.3812364138e-04    3.1638078200e-10   -7.8500935099e-05    1.2999898704e-09
   0.6800000   -2.2840136978e-03   -5.6925125567e-08   -3.3796640050e-04    3.0575938200e-10   -7.8473677806e-05    1.3974235570e-09
   0.6900000   -2.2828988851e-03   -5.5984457546e-08   -3.3781159014e-04    2.9100688784e-10   -7.8446339154e-05    1.4312543776e-09
   0.7000000   -2.2817700509e-03   -5.5706847437e-08   -3.3766010400e-04    2.7236898544e-10   -7.8419102681e-05    1.4007614691e-09
   0.7100000   -2.2806285883e-03   -5.6096272295e-08   -3.3751268205e-04    2.5009949902e-10   -7.8392141564e-05    1.3079773077e-09
   0.7200000   -2.2794761147e-03   -5.7115413064e-08   -3.3736988128e-04    2.2447179294e-10   -7.8365611977e-05    1.1575874113e-09
   0.7300000   -2.2783143271e-03   -5.8697365120e-08   -3.3723205438e-04    1.9572535034e-10   -7.8339647275e-05    9.5671814269e-10
   0.7400000   -2.2771448695e-03   -6.0759653579e-08   -3.3709933651e-04    1.6415198740e-10   -7.8314353251e-05    7.1461623414e-10
   0.7500000   -2.2759692261e-03   -6.3218627130e-08   -3.3697164112e-04    1.2998767310e-10   -7.8289804589e-05    4.4222558327e-10
   0.7600000   -2.2747886548e-03   -6.6001383169e-08   -3.3684866528e-04    9.3494188176e-11   -7.8266042728e-05    1.5169456487e-10
   0.7700000   -2.2736041696e-03   -6.9053320506e-08   -3.3672990384e-04    5.4907148022e-11   -7.8243075222e-05   -1.4416916364e-10
   0.7800000   -2.2724165814e-03   -7.2339924768e-08   -3.3661467212e-04    1.4508854805e-11   -7.8220876534e-05   -4.3247104202e-10
   0.7900000   -2.2712265932e-03   -7.5842380267e-08   -3.3650213629e-04   -2.7470386333e-11   -7.8199390381e-05   -7.0080220688e-10
   0.8000000   -2.2700349372e-03   -7.9548018496e-08   -3.3639134960e-04   -7.0799182906e-11   -7.8178533332e-05   -9.3778639419e-10
   0.8100000   -2.2688425333e-03   -8.3437418767e-08   -3.3628129330e-04   -1.1524982573e-10   -7.8158199663e-05   -1.1335755147e-09
   0.8200000   -2.2676506350e-03   -8.7470956733e-08   -3.3617092048e-04   -1.6060054298e-10   -7.8138267128e-05   -1.2802591664e-09
   0.8300000   -2.2664609284e-03   -9.1577704493e-08   -3.3605920042e-04   -2.0665913609e-10   -7.8118603506e-05   -1.3722123900e-09
   0.8400000   -2.2652755502e-03   -9.5649227361e-08   -3.3594516199e-04   -2.5322794476e-10   -7.8099073525e-05   -1.4063119260e-09
   0.8500000   -2.2640970017e-03   -9.9540358134e-08   -3.3582793418e-04   -3.0013262520e-10   -7.8079545911e-05   -1.3820309587e-09
   0.8600000   -2.2629279475e-03   -1.0307749790e-07   -3.3570678156e-04   -3.4719804253e-10   -7.8059900196e-05   -1.3014564134e-09
   0.8700000   -2.2617709116e-03   -1.0607405511e-07   -3.3558113383e-04   -3.9423274913e-10   -7.8040033111e-05   -1.1691559749e-09
   0.8800000   -2.2606279002e-03   -1.0835075692e-07   -3.3545060779e-04   -4.4110190846e-10   -7.8019863985e-05   -9.9193182462e-10
   0.8900000   -2.2595000017e-03   -1.0975840570e-07   -3.3531502099e-04   -4.8761147566e-10   -7.7999339223e-05   -7.7852789786e-10
   0.9000000   -2.2583870240e-03   -1.1019920554e-07   -3.3517439649e-04   -5.3362249211e-10   -7.7978435409e-05   -5.3920938023e-10
   0.9100000   -2.2572872326e-03   -1.0964352601e-07   -3.3502895904e-04   -5.7895183681e-10   -7.7957160955e-05   -2.8529030981e-10
   0.9200000   -2.2561972443e-03   -1.0813947982e-07   -3.3487912221e-04   -6.2340267313e-10   -7.7935556210e-05   -2.8650030423e-11
   0.9300000   -2.2551121142e-03   -1.0581326835e-07   -3.3472546808e-04   -6.6677407723e-10   -7.7913691993e-05    2.1878657864e-10
   0.9400000   -2.2540256286e-03   -1.0286047660e-07   -3.3456871956e-04   -7.0886640280e-10   -7.7891666496e-05    4.4557179715e-10
   0.9500000   -2.2529307842e-03   -9.9528985873e-08   -3.3440970753e-04   -7.4946252029e-10   -7.7869600851e-05    6.4120592926e-10
   0.9600000   -2.2518204092e-03   -9.6096026153e-08   -3.3424933353e-04   -7.8832497290e-10   -7.7847633382e-05    7.9657663189e-10
   0.9700000   -2.2506878555e-03   -9.2842316987e-08   -3.3408853012e-04   -8.2521483451e-10   -7.7825912783e-05    9.0433318552e-10
   0.9800000   -2.2495276786e-03   -9.0026667259e-08   -3.3392822069e-04   -8.5988827473e-10   -7.7804590642e-05    9.5919342073e-10
   0.9900000   -2.2483362208e-03   -8.7864072050e-08   -3.3376927994e-04   -8.9213816226e-10   -7.7783813469e-05    9.5814069933e-10
   1.0000000   -2.2471120219e-03   -8.6510093134e-08   -3.3361249744e-04   -9.2172818399e-10   -7.7763714681e-05    9.0055840780e-10
   1.0100000   -2.2458560050e-03   -8.6052166457e-08   -3.3345854492e-04   -9.4847736928e-10   -7.7744406908e-05    7.8823611251e-10
   1.0200000   -2.2445714113e-03   -8.6508917167e-08   -3.3330794945e-04   -9.7222056474e-10   -7.7725974884e-05    6.2531914200e-10
   1.0300000   -2.2432634951e-03   -8.7836145379e-08   -3.3316107286e-04   -9.9281101410e-10   -7.7708469410e-05    4.1812250746e-10
   1.0400000   -2.2419390140e-03   -8.9938075173e-08   -3.3301809866e-04   -1.0101662062e-09   -7.7691902520e-05    1.7491118682e-10
   1.0500000   -2.2406055814e-03   -9.2681651249e-08   -3.3287902647e-04   -1.0242404070e-09   -7.7676244181e-05   -9.4436204357e-11
   1.0600000   -2.2392709562e-03   -9.5912006019e-08   -3.3274367439e-04   -1.0350248158e-09   -7.7661420810e-05   -3.7881037986e-10
   1.0700000   -2.2379423551e-03   -9.9466731422e-08   -3.3261168885e-04   -1.0425486835e-09   -7.7647315530e-05   -6.6628587894e-10
   1.0800000   -2.2366258601e-03   -1.0318795881e-07   -3.3248256188e-04   -1.0469301087e-09   -7.7633770336e-05   -9.4461693302e-10
   1.0900000   -2.2353259804e-03   -1.0693116063e-07   -3.3235565418e-04   -1.0482698689e-09   -7.7620590057e-05   -1.2017003334e-09
   1.1000000   -2.2340454031e-03   -1.1057089691e-07   -3.3223022382e-04   -1.0467254571e-09   -7.7607548164e-05   -1.4260827698e-09
   1.1100000   -2.2327849416e-03   -1.1400348427e-07   -3.3210545889e-04   -1.0425163278e-09   -7.7594393935e-05   -1.6074400250e-09
   1.1200000   -2.2315436663e-03   -1.1714747703e-07   -3.3198051266e-04   -1.0358449431e-09   -7.7580860989e-05   -1.7369898184e-09
   1.1300000   -2.2303191823e-03   -1.1994295683e-07   -3.3185454005e-04   -1.0269487857e-09   -7.7566676723e-05   -1.8079366769e-09
   1.1400000   -2.2291080055e-03   -1.2234979440e-07   -3.3172673374e-04   -1.0160766670e-09   -7.7551572302e-05   -1.8157648217e-09
   1.1500000   -2.2279059848e-03   -1.2434611475e-07   -3.3159635865e-04   -1.0034953288e-09   -7.7535292894e-05   -1.7585136299e-09
   1.1600000   -2.2267087176e-03   -1.2592646624e-07   -3.3146278303e-04   -9.8946620069e-10   -7.7517607588e-05   -1.6369260606e-09
   1.1700000   -2.2255119201e-03   -1.2710052379e-07   -3.3132550544e-04   -9.7423573520e-10   -7.7498318728e-05   -1.4545070890e-09
   1.1800000   -2.2243117185e-03   -1.2789131697e-07   -3.3118417620e-04   -9.5807216800e-10   -7.7477270223e-05   -1.2174640322e-09
   1.1900000   -2.2231048514e-03   -1.2833366149e-07   -3.3103861255e-04   -9.4122311245e-10   -7.7454354496e-05   -9.3453161541e-10
   1.2000000   -2.2218887778e-03   -1.2847200283e-07   -3.3088880691e-04   -9.2392546405e-10   -7.7429517734e-05   -6.1668469084e-10
   1.2100000   -2.2206617036e-03   -1.2835806174e-07   -3.3073492811e-04   -9.0644739442e-10   -7.7402763296e-05   -2.7673880971e-10
   1.2200000   -2.2194225416e-03   -1.2804805208e-07   -3.3057731522e-04   -8.8901750011e-10   -7.7374153051e-05    7.1149088998e-11
   1.2300000   -2.2181708274e-03   -1.2760006485e-07   -3.3041646436e-04   -8.7185783555e-10   -7.7343806608e-05    4.1205498393e-10
   1.2400000   -2.2169066099e-03   -1.2707155598e-07   -3.3025300918e-04   -8.5518040604e-10   -7.7311898380e-05    7.3094935692e-10
   1.2500000   -2.2156303349e-03   -1.2651736256e-07   -3.3008769536e-04   -8.3922455735e-10   -7.7278652639e-05    1.0133622133e-09
   1.2600000   -2.2143427347e-03   -1.2598832359e-07   -3.2992135057e-04   -8.2418367786e-10   -7.7244336735e-05    1.2460665764e-09
   1.2700000   -2.2130447309e-03   -1.2553046241e-07   -3.2975485061e-04   -8.1024070022e-10   -7.7209252693e-05    1.4177434532e-09
   1.2800000   -2.2117373551e-03   -1.2518481947e-07   -3.2958908324e-04   -7.9754885839e-10   -7.7173727419e-05    1.5195806665e-09
   1.2900000   -2.2104216875e-03   -1.2498732401e-07   -3.2942491148e-04   -7.8625740604e-10   -7.7138102028e-05    1.5457617978e-09
   1.3000000   -2.2090988118e-03   -1.2496887735e-07   -3.2926313698e-04   -7.7644967845e-10   -7.7102720553e-05    1.4938408258e-09
   1.3100000   -2.2077697840e-03   -1.2515492470e-07   -3.2910446583e-04   -7.6820026485e-10   -7.7067918484e-05    1.3650035950e-09
   1.3200000   -2.2064356131e-03   -1.2556491282e-07   -3.2894947751e-04   -7.6152292902e-10   -7.7034011567e-05    1.1640654724e-09
   1.3300000   -2.2050972514e-03   -1.2621115540e-07   -3.2879859872e-04   -7.5638839717e-10   -7.7001285285e-05    8.9940448718e-10
   1.3400000   -2.2037555921e-03   -1.2709770477e-07   -3.2865208283e-04   -7.5273917302e-10   -7.6969985268e-05    5.8260739191e-10
   1.3500000   -2.2024114739e-03   -1.2821924752e-07   -3.2850999607e-04   -7.5044907402e-10   -7.6940309241e-05    2.2800795585e-10
   1.3600000   -2.2010656872e-03   -1.2956011300e-07   -3.2837221095e-04   -7.4937223270e-10   -7.6912400471e-05   -1.4796727084e-10
   1.3700000   -2.1997189814e-03   -1.3109465520e-07   -3.2823840744e-04   -7.4930170428e-10   -7.6886343170e-05   -5.2755796269e-10
   1.3800000   -2.1983720669e-03   -1.3278789488e-07   -3.2810808173e-04   -7.5005253867e-10   -7.6862159970e-05   -8.9258169041e-10
   1.3900000   -2.1970256088e-03   -1.3459755347e-07   -3.2798056257e-04   -7.5138714091e-10   -7.6839811433e-05   -1.2252986856e-09
   1.4000000   -2.1956802070e-03   -1.3647677693e-07   -3.2785503423e-04   -7.5309661442e-10   -7.6819197752e-05   -1.5093643098e-09
   1.4100000   -2.1943363621e-03   -1.3837754134e-07   -3.2773056605e-04   -7.5496785575e-10   -7.6800162446e-05   -1.7306827182e-09
   1.4200000   -2.1929944255e-03   -1.4025390349e-07   -3.2760614634e-04   -7.5683735478e-10   -7.6782498062e-05   -1.8781990325e-09
   1.4300000   -2.1916545394e-03   -1.4206545235e-07   -3.2748072046e-04   -7.5856410861e-10   -7.6765953509e-05   -1.9444867907e-09
   1.4400000   -2.1903165720e-03   -1.4377929490e-07   -3.2735323092e-04   -7.6006136595e-10   -7.6750242795e-05   -1.9262342840e-09
   1.4500000   -2.1889800598e-03   -1.4537184341e-07   -3.2722265820e-04   -7.6131406935e-10   -7.6735055030e-05   -1.8244278586e-09
   1.4600000   -2.1876441678e-03   -1.4682891046e-07   -3.2708806048e-04   -7.6230292667e-10   -7.6720065053e-05   -1.6443707599e-09
   1.4700000   -2.1863076807e-03   -1.4814501019e-07   -3.2694861108e-04   -7.6314592665e-10   -7.6704944569e-05   -1.3954261140e-09
   1.4800000   -2.1849690342e-03   -1.4932169339e-07   -3.2680363169e-04   -7.6392918427e-10   -7.6689373254e-05   -1.0905609426e-09
   1.4900000   -2.1836263941e-03   -1.5036551717e-07   -3.2665262020e-04   -7.6484489788e-10   -7.6673049504e-05   -7.4565947361e-10
   1.5000000   -2.1822777797e-03   -1.5128584700e-07   -3.2649527207e-04   -7.6604636967e-10   -7.6655700486e-05   -3.7868309084e-10
   1.5100000   -2.1809212277e-03   -1.5209284670e-07   -3.2633149415e-04   -7.6773360595e-10   -7.6637091068e-05   -8.7188586532e-12
   1.5200000   -2.1795549798e-03   -1.5279620574e-07   -3.2616141049e-04   -7.7006749484e-10   -7.6617031428e-05    3.4506216407e-10
   1.5300000   -2.1781776751e-03   -1.5340430726e-07   -3.2598535998e-04   -7.7318787046e-10   -7.6595383012e-05    6.6443889384e-10
   1.5400000   -2.1767885232e-03   -1.5392430689e-07   -3.2580388532e-04   -7.7717860824e-10   -7.6572062716e-05    9.3313016975e-10
   1.5500000   -2.1753874332e-03   -1.5436266547e-07   -3.2561771453e-04   -7.8206910157e-10   -7.6547045076e-05    1.1376634189e-09
   1.5600000   -2.1739750795e-03   -1.5472616305e-07   -3.2542773495e-04   -7.8779960964e-10   -7.6520362481e-05    1.2680851287e-09
   1.5700000   -2.1725528874e-03   -1.5502303022e-07   -3.2523496114e-04   -7.9426587900e-10   -7.6492103395e-05    1.3184794159e-09
   1.5800000   -2.1711229358e-03   -1.5526390546e-07   -3.2504049775e-04   -8.0127686663e-10   -7.6462408649e-05    1.2872363430e-09
   1.5900000   -2.1696877803e-03   -1.5546255421e-07   -3.2484549898e-04   -8.0856450009e-10   -7.6431465934e-05    1.1770791575e-09
   1.6000000   -2.1682502147e-03   -1.5563625547e-07   -3.2465112586e-04   -8.1579895003e-10   -7.6399502787e-05    9.9486581689e-10
   1.6100000   -2.1668129957e-03   -1.5580542306e-07   -3.2445850343e-04   -8.2259612448e-10   -7.6366778202e-05    7.5111562333e-10
   1.6200000   -2.1653785613e-03   -1.5599297905e-07   -3.2426867912e-04   -8.2863320635e-10   -7.6333573258e-05    4.5937106448e-10
   1.6300000   -2.1639487779e-03   -1.5622331442e-07   -3.2408258432e-04   -8.3351289975e-10   -7.6300181100e-05    1.3538439124e-10
   1.6400000   -2.1625247464e-03   -1.5652089094e-07   -3.2390100004e-04   -8.3695598654e-10   -7.6266896618e-05   -2.0379025803e-10
   1.6500000   -2.1611066914e-03   -1.5690875946e-07   -3.2372452877e-04   -8.3867535354e-10   -7.6234006156e-05   -5.4077522505e-10
   1.6600000   -2.1596939468e-03   -1.5740712846e-07   -3.2355357280e-04   -8.3852810672e-10   -7.6201777719e-05   -8.5883430011e-10
   1.6700000   -2.1582850412e-03   -1.5803201797e-07   -3.2338832036e-04   -8.3644480931e-10   -7.6170451901e-05   -1.1427453610e-09
   1.6800000   -2.1568778708e-03   -1.5879402310e-07   -3.2322873979e-04   -8.3247864180e-10   -7.6140233998e-05   -1.3795866519e-09
   1.6900000   -2.1554699377e-03   -1.5969768781e-07   -3.2307458211e-04   -8.2684884924e-10   -7.6111287389e-05   -1.5593594876e-09
   1.7000000   -2.1540586260e-03   -1.6074091256e-07   -3.2292539158e-04   -8.1980879581e-10   -7.6083728624e-05   -1.6753896744e-09
   1.7100000   -2.1526414791e-03   -1.6191496545e-07   -3.2278052406e-04   -8.1180985671e-10   -7.6057624187e-05   -1.7245326805e-09
   1.7200000   -2.1512164465e-03   -1.6320480582e-07   -3.2263917217e-04   -8.0331669179e-10   -7.6032989184e-05   -1.7071992963e-09
   1.7300000   -2.1497820717e-03   -1.6458986503e-07   -3.2250039649e-04   -7.9490110918e-10   -7.6009787798e-05   -1.6270958902e-09
   1.7400000   -2.1483376006e-03   -1.6604519697e-07   -3.2236316118e-04   -7.8713978477e-10   -7.5987935639e-05   -1.4908664352e-09
   1.7500000   -2.1468830016e-03   -1.6754289035e-07   -3.2222637324e-04   -7.8065970137e-10   -7.5967303752e-05   -1.3075419420e-09
   1.7600000   -2.1454188986e-03   -1.6905374454e-07   -3.2208892298e-04   -7.7595842011e-10   -7.5947724142e-05   -1.0878912559e-09
   1.7700000   -2.1439464305e-03   -1.7054890056e-07   -3.2194972516e-04   -7.7354174823e-10   -7.5928996531e-05   -8.4370021885e-10
   1.7800000   -2.1424670565e-03   -1.7200147093e-07   -3.2180775850e-04   -7.7375985606e-10   -7.5910896117e-05   -5.8707974969e-10
   1.7900000   -2.1409823358e-03   -1.7338792380e-07   -3.2166210228e-04   -7.7688189922e-10   -7.5893181999e-05   -3.2977625974e-10
   1.8000000   -2.1394937080e-03   -1.7468923129e-07   -3.2151196893e-04   -7.8299804429e-10   -7.5875605871e-05   -8.2568666281e-11
   1.8100000   -2.1380023025e-03   -1.7589141021e-07   -3.2135673109e-04   -7.9208845097e-10   -7.5857920723e-05    1.4522189222e-10
   1.8200000   -2.1365087989e-03   -1.7698589652e-07   -3.2119594234e-04   -8.0393172186e-10   -7.5839889163e-05    3.4607959801e-10
   1.8300000   -2.1350133536e-03   -1.7796918493e-07   -3.2102935090e-04   -8.1823453730e-10   -7.5821291003e-05    5.1451847859e-10
   1.8400000   -2.1335156002e-03   -1.7884247081e-07   -3.2085690576e-04   -8.3456928213e-10   -7.5801930017e-05    6.4712727091e-10
   1.8500000   -2.1320147215e-03   -1.7961088642e-07   -3.2067875537e-04   -8.5244799070e-10   -7.5781639377e-05    7.4251458744e-10
   1.8600000   -2.1305095836e-03   -1.8028261494e-07   -3.2049523863e-04   -8.7131852459e-10   -7.5760285792e-05    8.0109439459e-10
   1.8700000   -2.1289989150e-03   -1.8086814887e-07   -3.2030686906e-04   -8.9062563734e-10   -7.5737772186e-05    8.2482251962e-10
   1.8800000   -2.1274815081e-03   -1.8137943016e-07   -3.2011431244e-04   -9.0986061553e-10   -7.5714038843e-05    8.1683100240e-10
   1.8900000   -2.1259564195e-03   -1.8182938415e-07   -3.1991835911e-04   -9.2858947245e-10   -7.5689063077e-05    7.8108138004e-10
   1.9000000   -2.1244231429e-03   -1.8223155044e-07   -3.1971989207e-04   -9.4645712730e-10   -7.5662857518e-05    7.2197979186e-10
   1.9100000   -2.1228817330e-03   -1.8259974369e-07   -3.1951985183e-04   -9.6327253135e-10   -7.5635467078e-05    6.4405329798e-10
