# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
  14.0100000    6.1690003005e-03    1.2685600393e-05    6.2375241160e-10    5.0767972502e-02
  14.5100000    6.1705514902e-03    1.2691981611e-05    5.4470321838e-10    5.0754638821e-02
  15.0100000    6.1718377121e-03    1.2697274085e-05    5.3776396452e-10    5.0741851644e-02
  15.5100000    6.1697835337e-03    1.2688823573e-05    6.1123936857e-10    5.0730707423e-02
  16.0100000    6.1634315568e-03    1.2662709428e-05    7.3601814181e-10    5.0722028075e-02
  16.5100000    6.1544399405e-03    1.2625789024e-05    8.4872106286e-10    5.0715850050e-02
  17.0100000    6.1460904230e-03    1.2591553429e-05    9.0459133061e-10    5.0711367129e-02
  17.5100000    6.1411835751e-03    1.2571455713e-05    8.6633801698e-10    5.0707381013e-02
  18.0100000    6.1405433736e-03    1.2568835120e-05    7.5903656305e-10    5.0702977071e-02
  18.5100000    6.1425379422e-03    1.2577002410e-05    6.4797363759e-10    5.0697997693e-02
  19.0100000    6.1441801219e-03    1.2583728776e-05    5.8329295507e-10    5.0693071142e-02
  19.5100000    6.1427512700e-03    1.2577876794e-05    6.1805249762e-10    5.0689222469e-02
  20.0100000    6.1374234794e-03    1.2556067419e-05    7.7176947282e-10    5.0687261525e-02
  20.5100000    6.1298323880e-03    1.2525025723e-05    9.5901227081e-10    5.0687262023e-02
  21.0100000    6.1228422150e-03    1.2496475368e-05    1.0995758101e-09    5.0688502733e-02
  21.5100000    6.1188882344e-03    1.2480340495e-05    1.1475395757e-09    5.0689912146e-02
  22.0100000    6.1185116330e-03    1.2478804581e-05    1.0878303483e-09    5.0690687637e-02
  22.5100000    6.1203048451e-03    1.2486120870e-05    9.6813760909e-10    5.0690725237e-02
  23.0100000    6.1216698747e-03    1.2491691639e-05    8.8537194816e-10    5.0690653137e-02
  23.5100000    6.1203448904e-03    1.2486284824e-05    9.3218679082e-10    5.0691449568e-02
  24.0100000    6.1157622123e-03    1.2467592852e-05    1.1003922193e-09    5.0693830827e-02
  24.5100000    6.1093439132e-03    1.2441437152e-05    1.2824714825e-09    5.0697791061e-02
  25.0100000    6.1035469736e-03    1.2417837254e-05    1.3826609860e-09    5.0702633433e-02
  25.5100000    6.1003654581e-03    1.2404894661e-05    1.3731802660e-09    5.0707413524e-02
  26.0100000    6.1001706476e-03    1.2404102670e-05    1.3010288722e-09    5.0711475033e-02
  26.5100000    6.1016453791e-03    1.2410101359e-05    1.2310530760e-09    5.0714802886e-02
  27.0100000    6.1026158823e-03    1.2414049875e-05    1.2168142836e-09    5.0718016095e-02
  27.5100000    6.1013180280e-03    1.2408770188e-05    1.2597041406e-09    5.0721982176e-02
  28.0100000    6.0973931461e-03    1.2392810134e-05    1.3294398377e-09    5.0727270192e-02
  28.5100000    6.0920347726e-03    1.2371037506e-05    1.3698819100e-09    5.0733802047e-02
  29.0100000    6.0872226946e-03    1.2351501030e-05    1.3596391798e-09    5.0740923335e-02
  29.5100000    6.0845330705e-03    1.2340588352e-05    1.3070190947e-09    5.0747804018e-02
  30.0100000    6.0842514038e-03    1.2339446072e-05    1.2246303048e-09    5.0753964368e-02
  30.5100000    6.0852881082e-03    1.2343651892e-05    1.1483280085e-09    5.0759527367e-02
  31.0100000    6.0858807826e-03    1.2346056666e-05    1.1076655493e-09    5.0765071101e-02
  31.5100000    6.0846289117e-03    1.2340977911e-05    1.1254989826e-09    5.0771225732e-02
  32.0100000    6.0812701275e-03    1.2327356552e-05    1.1847656572e-09    5.0778299633e-02
  32.5100000    6.0767723599e-03    1.2309127931e-05    1.2258550513e-09    5.0786135331e-02
  33.0100000    6.0727102593e-03    1.2292676702e-05    1.1958850804e-09    5.0794253726e-02
  33.5100000    6.0703286181e-03    1.2283036516e-05    1.1095029423e-09    5.0802123957e-02
  34.0100000    6.0698614362e-03    1.2281146190e-05    1.0101348691e-09    5.0809472978e-02
  34.5100000    6.0704655110e-03    1.2283591036e-05    9.3981656769e-10    5.0816390953e-02
  35.0100000    6.0707532926e-03    1.2284755793e-05    9.1813011575e-10    5.0823276901e-02
  35.5100000    6.0695989994e-03    1.2280084366e-05    9.4251258438e-10    5.0830588987e-02
  36.0100000    6.0667560284e-03    1.2268582763e-05    9.9378016686e-10    5.0838579676e-02
  36.5100000    6.0629456548e-03    1.2253176025e-05    1.0356129420e-09    5.0847189669e-02
  37.0100000    6.0594038129e-03    1.2238863914e-05    1.0365260886e-09    5.0856076563e-02
  37.5100000    6.0571707228e-03    1.2229844747e-05    9.9632730869e-10    5.0864790339e-02
  38.0100000    6.0565146381e-03    1.2227195717e-05    9.4959620092e-10    5.0873061450e-02
  38.5100000    6.0568024177e-03    1.2228357985e-05    9.3489211783e-10    5.0880963511e-02
  39.0100000    6.0568968499e-03    1.2228739566e-05    9.5823884101e-10    5.0888860695e-02
  39.5100000    6.0558415626e-03    1.2224478943e-05    9.9288246820e-10    5.0897136839e-02
  40.0100000    6.0533982907e-03    1.2214616911e-05    1.0218592854e-09    5.0905969106e-02
  40.5100000    6.0501214495e-03    1.2201396169e-05    1.0327446332e-09    5.0915302579e-02
  41.0100000    6.0469909328e-03    1.2188772073e-05    1.0267994277e-09    5.0924879942e-02
  41.5100000    6.0448647401e-03    1.2180201339e-05    1.0117235671e-09    5.0934385889e-02
  42.0100000    6.0440311682e-03    1.2176841639e-05    9.9676216441e-10    5.0943584115e-02
  42.5100000    6.0440617445e-03    1.2176964590e-05    9.8780607182e-10    5.0952422465e-02
  43.0100000    6.0440528930e-03    1.2176929200e-05    9.9758583440e-10    5.0961118509e-02
  43.5100000    6.0431479708e-03    1.2173283620e-05    1.0254018013e-09    5.0970133993e-02
  44.0100000    6.0410364881e-03    1.2164778501e-05    1.0537891121e-09    5.0979948325e-02
  44.5100000    6.0381207030e-03    1.2153037977e-05    1.0694233472e-09    5.0990680824e-02
  45.0100000    6.0352546253e-03    1.2141502810e-05    1.0762490362e-09    5.1001844263e-02
  45.5100000    6.0332318510e-03    1.2133364964e-05    1.0863077797e-09    5.1012589812e-02
  46.0100000    6.0323380946e-03    1.2129770356e-05    1.0962967269e-09    5.1022321497e-02
  46.5100000    6.0322199138e-03    1.2129295438e-05    1.0956738943e-09    5.1031199021e-02
  47.0100000    6.0321149252e-03    1.2128873606e-05    1.0824638450e-09    5.1039988078e-02
  47.5100000    6.0312861831e-03    1.2125541207e-05    1.0691038529e-09    5.1049451842e-02
  48.0100000    6.0294237428e-03    1.2118053509e-05    1.0779718185e-09    5.1059878623e-02
  48.5100000    6.0268133011e-03    1.2107562541e-05    1.1130407939e-09    5.1070988108e-02
  49.0100000    6.0241723013e-03    1.2096953705e-05    1.1450689994e-09    5.1082164848e-02
  49.5100000    6.0222269694e-03    1.2089142667e-05    1.1471669364e-09    5.1092841263e-02
  50.0100000    6.0212867946e-03    1.2085368714e-05    1.1215521327e-09    5.1102792086e-02
  50.5100000    6.0210808956e-03    1.2084542224e-05    1.1000470035e-09    5.1112209833e-02
  51.0100000    6.0209305902e-03    1.2083938463e-05    1.0920116601e-09    5.1121546337e-02
  51.5100000    6.0201419580e-03    1.2080772473e-05    1.0961184357e-09    5.1131256089e-02
  52.0100000    6.0184094847e-03    1.2073819711e-05    1.1039860038e-09    5.1141604480e-02
  52.5100000    6.0159969028e-03    1.2064141343e-05    1.1199288932e-09    5.1152587646e-02
  53.0100000    6.0135649571e-03    1.2054389457e-05    1.1654573343e-09    5.1163979073e-02
  53.5100000    6.0117590257e-03    1.2047150451e-05    1.2004165817e-09    5.1175460297e-02
  54.0100000    6.0108354429e-03    1.2043449148e-05    1.1876632988e-09    5.1186792807e-02
  54.5100000    6.0105399047e-03    1.2042264926e-05    1.1459637566e-09    5.1197949550e-02
  55.0100000    6.0102753269e-03    1.2041204867e-05    1.1177736078e-09    5.1209084656e-02
  55.5100000    6.0094517720e-03    1.2037905227e-05    1.1295330363e-09    5.1220415285e-02
  56.0100000    6.0078206296e-03    1.2031370990e-05    1.1595495330e-09    5.1232106606e-02
  56.5100000    6.0056035732e-03    1.2022492309e-05    1.1689742120e-09    5.1244178176e-02
  57.0100000    6.0033553744e-03    1.2013492265e-05    1.1622745401e-09    5.1256486329e-02
  57.5100000    6.0016452780e-03    1.2006648796e-05    1.1672472735e-09    5.1268799988e-02
  58.0100000    6.0007240079e-03    1.2002963126e-05    1.1856900189e-09    5.1280949769e-02
  58.5100000    6.0003694368e-03    1.2001544998e-05    1.1941236746e-09    5.1292937453e-02
  59.0100000    6.0000282298e-03    1.2000180277e-05    1.1677334559e-09    5.1304919138e-02
  59.5100000    5.9991678505e-03    1.1996738970e-05    1.1275200875e-09    5.1317103199e-02
  60.0100000    5.9975929267e-03    1.1990440925e-05    1.1331196870e-09    5.1329615463e-02
  60.5100000    5.9955323952e-03    1.1982203434e-05    1.1911022738e-09    5.1342423478e-02
  61.0100000    5.9934793055e-03    1.1973998271e-05    1.2353246077e-09    5.1355373611e-02
  61.5100000    5.9918946493e-03    1.1967666668e-05    1.2175936770e-09    5.1368288128e-02
  62.0100000    5.9909477349e-03    1.1963883501e-05    1.1620441301e-09    5.1381061313e-02
  62.5100000    5.9904459824e-03    1.1961879150e-05    1.1388845204e-09    5.1393699033e-02
  63.0100000    5.9899681819e-03    1.1959971722e-05    1.1698216702e-09    5.1406315422e-02
  63.5100000    5.9890908929e-03    1.1956470000e-05    1.1977119452e-09    5.1419081177e-02
  64.0100000    5.9876152580e-03    1.1950579716e-05    1.1769130009e-09    5.1432119526e-02
  64.5100000    5.9857072116e-03    1.1942964248e-05    1.1536679874e-09    5.1445428197e-02
  65.0100000    5.9838086267e-03    1.1935388307e-05    1.1550990771e-09    5.1458882722e-02
  65.5100000    5.9823271365e-03    1.1929478003e-05    1.1828046074e-09    5.1472337464e-02
  66.0100000    5.9813814233e-03    1.1925705481e-05    1.2089389043e-09    5.1485708127e-02
  66.5100000    5.9807981574e-03    1.1923379298e-05    1.2254016955e-09    5.1498984428e-02
  67.0100000    5.9802458552e-03    1.1921178394e-05    1.2147250661e-09    5.1512228054e-02
  67.5100000    5.9793810335e-03    1.1917732339e-05    1.1984053992e-09    5.1525537173e-02
  68.0100000    5.9780288878e-03    1.1912342996e-05    1.1951859415e-09    5.1539001117e-02
  68.5100000    5.9763127582e-03    1.1905504366e-05    1.2043856153e-09    5.1552649866e-02
  69.0100000    5.9745651649e-03    1.1898543177e-05    1.2363978506e-09    5.1566436037e-02
  69.5100000    5.9730938564e-03    1.1892682221e-05    1.2516896902e-09    5.1580265372e-02
  70.0100000    5.9720280407e-03    1.1888435654e-05    1.2360859418e-09    5.1594040301e-02
  70.5100000    5.9712903394e-03    1.1885499265e-05    1.2336448430e-09    5.1607720848e-02
  71.0100000    5.9706296681e-03    1.1882872354e-05    1.2498667594e-09    5.1621351905e-02
  71.5100000    5.9697442220e-03    1.1879348822e-05    1.2624764995e-09    5.1635037400e-02
  72.0100000    5.9684806347e-03    1.1874318789e-05    1.2606680732e-09    5.1648881918e-02
  72.5100000    5.9669371890e-03    1.1868177441e-05    1.2518550308e-09    5.1662922201e-02
  73.0100000    5.9653707081e-03    1.1861947082e-05    1.2425463886e-09    5.1677106041e-02
  73.5100000    5.9640217138e-03    1.1856582113e-05    1.2518487790e-09    5.1691328115e-02
  74.0100000    5.9629977729e-03    1.1852510606e-05    1.2730740399e-09    5.1705485306e-02
  74.5100000    5.9622381846e-03    1.1849492898e-05    1.3104687256e-09    5.1719529000e-02
  75.0100000    5.9615448202e-03    1.1846738604e-05    1.3424146791e-09    5.1733493612e-02
  75.5100000    5.9606789086e-03    1.1843295469e-05    1.3058703139e-09    5.1747474732e-02
  76.0100000    5.9594929019e-03    1.1838580924e-05    1.2521617379e-09    5.1761564376e-02
  76.5100000    5.9580224109e-03    1.1832740102e-05    1.2386488717e-09    5.1775787664e-02
  77.0100000    5.9564673456e-03    1.1826564462e-05    1.2572033720e-09    5.1790092993e-02
  77.5100000    5.9550655682e-03    1.1820997817e-05    1.2923892144e-09    5.1804396743e-02
  78.0100000    5.9539554542e-03    1.1816591562e-05    1.2866338909e-09    5.1818632698e-02
  78.5100000    5.9531172083e-03    1.1813265494e-05    1.2644102806e-09    5.1832785344e-02
  79.0100000    5.9523911153e-03    1.1810383175e-05    1.2575388938e-09    5.1846898535e-02
  79.5100000    5.9515510864e-03    1.1807047923e-05    1.2642599469e-09    5.1861053182e-02
  80.0100000    5.9504359487e-03    1.1802622153e-05    1.2724083151e-09    5.1875323630e-02
  80.5100000    5.9490641168e-03    1.1797180561e-05    1.2733228710e-09    5.1889732517e-02
  81.0100000    5.9476126989e-03    1.1791426200e-05    1.2638110688e-09    5.1904234888e-02
  81.5100000    5.9462886733e-03    1.1786178818e-05    1.2609324340e-09    5.1918742176e-02
  82.0100000    5.9452232472e-03    1.1781956717e-05    1.2747952735e-09    5.1933169339e-02
  82.5100000    5.9444165389e-03    1.1778759070e-05    1.2854093109e-09    5.1947477705e-02
  83.0100000    5.9437131986e-03    1.1775970224e-05    1.2781624385e-09    5.1961691992e-02
  83.5100000    5.9428752341e-03    1.1772648176e-05    1.2459658225e-09    5.1975882630e-02
  84.0100000    5.9417499532e-03    1.1768189401e-05    1.2143319739e-09    5.1990119546e-02
  84.5100000    5.9403700121e-03    1.1762724376e-05    1.2316593793e-09    5.2004435157e-02
  85.0100000    5.9388988611e-03    1.1756900473e-05    1.2675757344e-09    5.2018825844e-02
  85.5100000    5.9375231102e-03    1.1751455418e-05    1.2728284083e-09    5.2033258460e-02
  86.0100000    5.9363769224e-03    1.1746918830e-05    1.2553654513e-09    5.2047666900e-02
  86.5100000    5.9354820100e-03    1.1743375966e-05    1.2320055081e-09    5.2061969428e-02
  87.0100000    5.9347192707e-03    1.1740356323e-05    1.2223579442e-09    5.2076126808e-02
  87.5100000    5.9338900012e-03    1.1737075258e-05    1.2276628685e-09    5.2090218069e-02
  88.0100000    5.9328442687e-03    1.1732939911e-05    1.2393259776e-09    5.2104432311e-02
  88.5100000    5.9315770783e-03    1.1727929338e-05    1.2500702633e-09    5.2118951886e-02
  89.0100000    5.9302249041e-03    1.1722582598e-05    1.2545835186e-09    5.2133817118e-02
  89.5100000    5.9289730311e-03    1.1717632839e-05    1.2499449585e-09    5.2148867404e-02
  90.0100000    5.9279378979e-03    1.1713540941e-05    1.2353373866e-09    5.2163815085e-02
  90.5100000    5.9271009018e-03    1.1710233402e-05    1.2167471249e-09    5.2178413311e-02
  91.0100000    5.9263307874e-03    1.1707191175e-05    1.2050197677e-09    5.2192627447e-02
  91.5100000    5.9254663352e-03    1.1703776682e-05    1.2118577229e-09    5.2206669049e-02
  92.0100000    5.9244010485e-03    1.1699568835e-05    1.2358964085e-09    5.2220835821e-02
  92.5100000    5.9231319389e-03    1.1694556178e-05    1.2628296945e-09    5.2235319725e-02
  93.0100000    5.9217609894e-03    1.1689142308e-05    1.2717627597e-09    5.2250117642e-02
  93.5100000    5.9204470602e-03    1.1683955102e-05    1.2533507697e-09    5.2265066560e-02
  94.0100000    5.9193212618e-03    1.1679512126e-05    1.2210019041e-09    5.2279961685e-02
  94.5100000    5.9184088560e-03    1.1675912489e-05    1.1990521027e-09    5.2294667186e-02
  95.0100000    5.9176109887e-03    1.1672765210e-05    1.2040347220e-09    5.2309170327e-02
  95.5100000    5.9167641810e-03    1.1669424667e-05    1.2281026371e-09    5.2323561941e-02
  96.0100000    5.9157403838e-03    1.1665385883e-05    1.2555989795e-09    5.2337971105e-02
  96.5100000    5.9145231218e-03    1.1660584679e-05    1.2753185951e-09    5.2352491888e-02
  97.0100000    5.9132139155e-03    1.1655422390e-05    1.2754378104e-09    5.2367141329e-02
  97.5100000    5.9119685662e-03    1.1650513831e-05    1.2548104987e-09    5.2381868806e-02
  98.0100000    5.9109037745e-03    1.1646318436e-05    1.2250143548e-09    5.2396602335e-02
  98.5100000    5.9100291556e-03    1.1642872751e-05    1.1981810244e-09    5.2411293975e-02
  99.0100000    5.9092433030e-03    1.1639776406e-05    1.1985985616e-09    5.2425946134e-02
  99.5100000    5.9083957700e-03    1.1636436932e-05    1.2409918407e-09    5.2440612385e-02
 100.0100000    5.9073782834e-03    1.1632428652e-05    1.2933739517e-09    5.2455353039e-02
 100.5100000    5.9061890389e-03    1.1627745320e-05    1.3112674544e-09    5.2470191325e-02
 101.0100000    5.9049291917e-03    1.1622785534e-05    1.2773294272e-09    5.2485098416e-02
 101.5100000    5.9037355048e-03    1.1618087269e-05    1.2233323379e-09    5.2500013554e-02
 102.0100000    5.9026957545e-03    1.1613995466e-05    1.1939161289e-09    5.2514882443e-02
 102.5100000    5.9018009372e-03    1.1610474366e-05    1.2135931567e-09    5.2529690232e-02
 103.0100000    5.9009591441e-03    1.1607162216e-05    1.2624142549e-09    5.2544479025e-02
 103.5100000    5.9000568734e-03    1.1603612671e-05    1.3011324115e-09    5.2559306033e-02
 104.0100000    5.8990284161e-03    1.1599567580e-05    1.2970283298e-09    5.2574198173e-02
 104.5100000    5.8978910491e-03    1.1595095030e-05    1.2616856739e-09    5.2589137102e-02
 105.0100000    5.8967246285e-03    1.1590509061e-05    1.2339044677e-09    5.2604078857e-02
 105.5100000    5.8956118170e-03    1.1586134706e-05    1.2327569766e-09    5.2618990184e-02
 106.0100000    5.8945846997e-03    1.1582097998e-05    1.2444207538e-09    5.2633865534e-02
 106.5100000    5.8936167390e-03    1.1578294403e-05    1.2573512962e-09    5.2648730980e-02
 107.0100000    5.8926575779e-03    1.1574525880e-05    1.2844041557e-09    5.2663615598e-02
 107.5100000    5.8916712199e-03    1.1570651068e-05    1.3071684582e-09    5.2678529330e-02
 108.0100000    5.8906442028e-03    1.1566617282e-05    1.3114684238e-09    5.2693466093e-02
 108.5100000    5.8895715766e-03    1.1562405236e-05    1.2935397314e-09    5.2708420899e-02
 109.0100000    5.8884540116e-03    1.1558017630e-05    1.2662399537e-09    5.2723402508e-02
 109.5100000    5.8873159249e-03    1.1553550352e-05    1.2524029516e-09    5.2738421064e-02
 110.0100000    5.8862135083e-03    1.1549223919e-05    1.2678126350e-09    5.2753476348e-02
 110.5100000    5.8852030098e-03    1.1545258897e-05    1.2960666413e-09    5.2768554349e-02
 111.0100000    5.8842894026e-03    1.1541674547e-05    1.3042805036e-09    5.2783636852e-02
 111.5100000    5.8834097875e-03    1.1538223945e-05    1.2787348342e-09    5.2798722504e-02
 112.0100000    5.8824751611e-03    1.1534558053e-05    1.2401356524e-09    5.2813829076e-02
 112.5100000    5.8814338804e-03    1.1530474640e-05    1.2264014787e-09    5.2828982274e-02
 113.0100000    5.8803030430e-03    1.1526041064e-05    1.2527628285e-09    5.2844196132e-02
 113.5100000    5.8791520464e-03    1.1521529468e-05    1.2908541473e-09    5.2859461538e-02
 114.0100000    5.8780606323e-03    1.1517252180e-05    1.3069275926e-09    5.2874747493e-02
 114.5100000    5.8770762239e-03    1.1513394709e-05    1.2912075796e-09    5.2890015206e-02
 115.0100000    5.8761858218e-03    1.1509905975e-05    1.2545852567e-09    5.2905249791e-02
 115.5100000    5.8753187861e-03    1.1506509332e-05    1.2299039716e-09    5.2920467233e-02
 116.0100000    5.8743879691e-03    1.1502863603e-05    1.2405079454e-09    5.2935692999e-02
 116.5100000    5.8733451549e-03    1.1498780120e-05    1.2676029387e-09    5.2950947256e-02
 117.0100000    5.8722088506e-03    1.1494331421e-05    1.2828623078e-09    5.2966237265e-02
 117.5100000    5.8710475087e-03    1.1489785432e-05    1.2741383126e-09    5.2981553912e-02
 118.0100000    5.8699381820e-03    1.1485443617e-05    1.2543523770e-09    5.2996872355e-02
 118.5100000    5.8689274257e-03    1.1481488083e-05    1.2466553225e-09    5.3012170863e-02
 119.0100000    5.8680082010e-03    1.1477891345e-05    1.2611810794e-09    5.3027449609e-02
 119.5100000    5.8671223917e-03    1.1474426196e-05    1.2818305575e-09    5.3042727244e-02
 120.0100000    5.8661942156e-03    1.1470796295e-05    1.2888866501e-09    5.3058030906e-02
 120.5100000    5.8651774539e-03    1.1466820770e-05    1.2808653686e-09    5.3073385195e-02
 121.0100000    5.8640822874e-03    1.1462539157e-05    1.2681194601e-09    5.3088795652e-02
 121.5100000    5.8629650603e-03    1.1458171539e-05    1.2588110027e-09    5.3104240030e-02
 122.0100000    5.8618952372e-03    1.1453989547e-05    1.2560124880e-09    5.3119683022e-02
 122.5100000    5.8609193611e-03    1.1450175437e-05    1.2646365841e-09    5.3135095573e-02
 123.0100000    5.8600312512e-03    1.1446705342e-05    1.2820582192e-09    5.3150464413e-02
 123.5100000    5.8591637353e-03    1.1443316783e-05    1.2939973307e-09    5.3165803966e-02
 124.0100000    5.8582246831e-03    1.1439649562e-05    1.2870539813e-09    5.3181154636e-02
 124.5100000    5.8571673260e-03    1.1435520734e-05    1.2676794066e-09    5.3196552636e-02
 125.0100000    5.8560337425e-03    1.1431094606e-05    1.2593894955e-09    5.3211993815e-02
 125.5100000    5.8549195230e-03    1.1426744614e-05    1.2753610174e-09    5.3227436710e-02
 126.0100000    5.8538896201e-03    1.1422724511e-05    1.2994341144e-09    5.3242843473e-02
 126.5100000    5.8529324051e-03    1.1418988944e-05    1.2994496481e-09    5.3258209666e-02
 127.0100000    5.8519921383e-03    1.1415320296e-05    1.2767187907e-09    5.3273559845e-02
 127.5100000    5.8510290234e-03    1.1411563165e-05    1.2634116085e-09    5.3288918578e-02
 128.0100000    5.8500384321e-03    1.1407699443e-05    1.2737793645e-09    5.3304291973e-02
 128.5100000    5.8490271349e-03    1.1403755591e-05    1.2889754390e-09    5.3319676152e-02
 129.0100000    5.8479947364e-03    1.1399730166e-05    1.2898246893e-09    5.3335079194e-02
 129.5100000    5.8469438353e-03    1.1395633347e-05    1.2841086989e-09    5.3350527666e-02
 130.0100000    5.8458945516e-03    1.1391543548e-05    1.2862978915e-09    5.3366038156e-02
 130.5100000    5.8448769000e-03    1.1387577694e-05    1.2910216555e-09    5.3381591752e-02
 131.0100000    5.8439087860e-03    1.1383805502e-05    1.2792529082e-09    5.3397137028e-02
 131.5100000    5.8429836917e-03    1.1380201544e-05    1.2547305401e-09    5.3412614876e-02
 132.0100000    5.8420747297e-03    1.1376661036e-05    1.2490503943e-09    5.3427996090e-02
 132.5100000    5.8411444349e-03    1.1373037994e-05    1.2798155824e-09    5.3443312088e-02
 133.0100000    5.8401567434e-03    1.1369192025e-05    1.3185515378e-09    5.3458652550e-02
 133.5100000    5.8390984395e-03    1.1365071839e-05    1.3175178584e-09    5.3474107664e-02
 134.0100000    5.8380025866e-03    1.1360806239e-05    1.2690255832e-09    5.3489692922e-02
 134.5100000    5.8369423706e-03    1.1356680071e-05    1.2218068199e-09    5.3505327624e-02
 135.0100000    5.8359785790e-03    1.1352929873e-05    1.2236680869e-09    5.3520888719e-02
 135.5100000    5.8350993334e-03    1.1349509285e-05    1.2637951873e-09    5.3536299493e-02
 136.0100000    5.8342177694e-03    1.1346080169e-05    1.2965232257e-09    5.3551579502e-02
 136.5100000    5.8332420561e-03    1.1342285446e-05    1.2926987859e-09    5.3566819747e-02
 137.0100000    5.8321538230e-03    1.1338053950e-05    1.2672320357e-09    5.3582110889e-02
 137.5100000    5.8310206079e-03    1.1333648172e-05    1.2541417946e-09    5.3597488380e-02
 138.0100000    5.8299368092e-03    1.1329434868e-05    1.2595845232e-09    5.3612933654e-02
 138.5100000    5.8289523107e-03    1.1325608218e-05    1.2651861859e-09    5.3628406900e-02
 139.0100000    5.8280448336e-03    1.1322082018e-05    1.2611844501e-09    5.3643876883e-02
 139.5100000    5.8271450039e-03    1.1318586534e-05    1.2535197620e-09    5.3659333176e-02
 140.0100000    5.8261869233e-03    1.1314865312e-05    1.2545712730e-09    5.3674782018e-02
 140.5100000    5.8251496385e-03    1.1310836768e-05    1.2672566929e-09    5.3690236912e-02
 141.0100000    5.8240662875e-03    1.1306629645e-05    1.2778222869e-09    5.3705704690e-02
 141.5100000    5.8229987534e-03    1.1302484405e-05    1.2753106190e-09    5.3721177964e-02
 142.0100000    5.8219955395e-03    1.1298589668e-05    1.2632174742e-09    5.3736647233e-02
 142.5100000    5.8210588054e-03    1.1294954067e-05    1.2494572186e-09    5.3752119075e-02
 143.0100000    5.8201437559e-03    1.1291403642e-05    1.2414316128e-09    5.3767615705e-02
 143.5100000    5.8191969987e-03    1.1287730886e-05    1.2471819046e-09    5.3783153805e-02
 144.0100000    5.8182047671e-03    1.1283882150e-05    1.2684397893e-09    5.3798727818e-02
 144.5100000    5.8172002617e-03    1.1279986069e-05    1.2862792018e-09    5.3814313040e-02
 145.0100000    5.8162192664e-03    1.1276181359e-05    1.2805167082e-09    5.3829884443e-02
 145.5100000    5.8152584577e-03    1.1272455373e-05    1.2546932173e-09    5.3845436159e-02
 146.0100000    5.8142859952e-03    1.1268685155e-05    1.2376258975e-09    5.3860979286e-02
 146.5100000    5.8132825705e-03    1.1264796173e-05    1.2473438651e-09    5.3876523772e-02
 147.0100000    5.8122610859e-03    1.1260838269e-05    1.2705803248e-09    5.3892070464e-02
