# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.8426546071e-07    2.0245384104e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.8426546071e-07    2.0245384104e-01    1.3562114538e-01    0.0000000000e+00    1.3562114538e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.0160094217e-07    2.0248924121e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.0160094217e-07    2.0248924121e-01    1.3557346297e-01    0.0000000000e+00    1.3557346297e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.1877732652e-07    2.0252322751e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.1877732652e-07    2.0252322751e-01    1.3552145812e-01    0.0000000000e+00    1.3552145812e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.3578085835e-07    2.0255570148e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.3578085835e-07    2.0255570148e-01    1.3546469046e-01    0.0000000000e+00    1.3546469046e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.5259696354e-07    2.0258655354e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.5259696354e-07    2.0258655354e-01    1.3540277386e-01    0.0000000000e+00    1.3540277386e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.6921085180e-07    2.0261566662e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.6921085180e-07    2.0261566662e-01    1.3534768806e-01    0.0000000000e+00    1.3534768806e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.8560816598e-07    2.0264291991e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.8560816598e-07    2.0264291991e-01    1.3529907531e-01    0.0000000000e+00    1.3529907531e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.0177564365e-07    2.0266819278e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.0177564365e-07    2.0266819278e-01    1.3524465725e-01    0.0000000000e+00    1.3524465725e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.1770175830e-07    2.0269136853e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.1770175830e-07    2.0269136853e-01    1.3518418533e-01    0.0000000000e+00    1.3518418533e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.3337731268e-07    2.0271233781e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.3337731268e-07    2.0271233781e-01    1.3511744402e-01    0.0000000000e+00    1.3511744402e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.4879596155e-07    2.0273100171e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.4879596155e-07    2.0273100171e-01    1.3504424747e-01    0.0000000000e+00    1.3504424747e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.6395464617e-07    2.0274727435e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.6395464617e-07    2.0274727435e-01    1.3496443644e-01    0.0000000000e+00    1.3496443644e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.7885392900e-07    2.0276108488e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.7885392900e-07    2.0276108488e-01    1.3487787561e-01    0.0000000000e+00    1.3487787561e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.9349822221e-07    2.0277237907e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.9349822221e-07    2.0277237907e-01    1.3478445092e-01    0.0000000000e+00    1.3478445092e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.0789590828e-07    2.0278112028e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.0789590828e-07    2.0278112028e-01    1.3468406718e-01    0.0000000000e+00    1.3468406718e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.2205935511e-07    2.0278729008e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.2205935511e-07    2.0278729008e-01    1.3457664573e-01    0.0000000000e+00    1.3457664573e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.3600483173e-07    2.0279088833e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.3600483173e-07    2.0279088833e-01    1.3446212220e-01    0.0000000000e+00    1.3446212220e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.4975233326e-07    2.0279193299e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.4975233326e-07    2.0279193299e-01    1.3434044437e-01    0.0000000000e+00    1.3434044437e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.6332532588e-07    2.0279045958e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.6332532588e-07    2.0279045958e-01    1.3421157006e-01    0.0000000000e+00    1.3421157006e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.7675042370e-07    2.0278652043e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.7675042370e-07    2.0278652043e-01    1.3407546527e-01    0.0000000000e+00    1.3407546527e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.9005701042e-07    2.0278018369e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.9005701042e-07    2.0278018369e-01    1.3393210231e-01    0.0000000000e+00    1.3393210231e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.0327681847e-07    2.0277153229e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.0327681847e-07    2.0277153229e-01    1.3378145824e-01    0.0000000000e+00    1.3378145824e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.1644347813e-07    2.0276066276e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.1644347813e-07    2.0276066276e-01    1.3362351340e-01    0.0000000000e+00    1.3362351340e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.2959204859e-07    2.0274768401e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.2959204859e-07    2.0274768401e-01    1.3345825018e-01    0.0000000000e+00    1.3345825018e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.4275854161e-07    2.0273271610e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.4275854161e-07    2.0273271610e-01    1.3328565202e-01    0.0000000000e+00    1.3328565202e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.5597944762e-07    2.0271588907e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.5597944762e-07    2.0271588907e-01    1.3310570255e-01    0.0000000000e+00    1.3310570255e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.6929127681e-07    2.0269734172e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.6929127681e-07    2.0269734172e-01    1.3291838487e-01    0.0000000000e+00    1.3291838487e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.8273016267e-07    2.0267722063e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.8273016267e-07    2.0267722063e-01    1.3272368108e-01    0.0000000000e+00    1.3272368108e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.9633135281e-07    2.0265567891e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.9633135281e-07    2.0265567891e-01    1.3252157175e-01    0.0000000000e+00    1.3252157175e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0101288322e-06    2.0263287532e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0101288322e-06    2.0263287532e-01    1.3231203560e-01    0.0000000000e+00    1.3231203560e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0241549822e-06    2.0260897336e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0241549822e-06    2.0260897336e-01    1.3209504919e-01    0.0000000000e+00    1.3209504919e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0384402555e-06    2.0258414047e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0384402555e-06    2.0258414047e-01    1.3187058661e-01    0.0000000000e+00    1.3187058661e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0530128868e-06    2.0255854728e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0530128868e-06    2.0255854728e-01    1.3163861926e-01    0.0000000000e+00    1.3163861926e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0678986413e-06    2.0253236698e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0678986413e-06    2.0253236698e-01    1.3139911561e-01    0.0000000000e+00    1.3139911561e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0831206012e-06    2.0250577474e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0831206012e-06    2.0250577474e-01    1.3115204101e-01    0.0000000000e+00    1.3115204101e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0986989893e-06    2.0247894716e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0986989893e-06    2.0247894716e-01    1.3089735749e-01    0.0000000000e+00    1.3089735749e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1146510298e-06    2.0245206187e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1146510298e-06    2.0245206187e-01    1.3063502373e-01    0.0000000000e+00    1.3063502373e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1309908453e-06    2.0242529714e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1309908453e-06    2.0242529714e-01    1.3036499496e-01    0.0000000000e+00    1.3036499496e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1477293889e-06    2.0239883154e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1477293889e-06    2.0239883154e-01    1.3008722304e-01    0.0000000000e+00    1.3008722304e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1648744096e-06    2.0237284367e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1648744096e-06    2.0237284367e-01    1.2980165671e-01    0.0000000000e+00    1.2980165671e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1824304508e-06    2.0234751196e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1824304508e-06    2.0234751196e-01    1.2950824190e-01    0.0000000000e+00    1.2950824190e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2003988802e-06    2.0232301443e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2003988802e-06    2.0232301443e-01    1.2920692208e-01    0.0000000000e+00    1.2920692208e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2187779490e-06    2.0229952859e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2187779490e-06    2.0229952859e-01    1.2889763877e-01    0.0000000000e+00    1.2889763877e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2375628812e-06    2.0227723128e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2375628812e-06    2.0227723128e-01    1.2858033198e-01    0.0000000000e+00    1.2858033198e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2567459899e-06    2.0225629860e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2567459899e-06    2.0225629860e-01    1.2825494080e-01    0.0000000000e+00    1.2825494080e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2763168216e-06    2.0223690584e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2763168216e-06    2.0223690584e-01    1.2792140391e-01    0.0000000000e+00    1.2792140391e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2962623243e-06    2.0221922742e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2962623243e-06    2.0221922742e-01    1.2757966008e-01    0.0000000000e+00    1.2757966008e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3165670433e-06    2.0220343686e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3165670433e-06    2.0220343686e-01    1.2722964863e-01    0.0000000000e+00    1.2722964863e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3372133410e-06    2.0218970676e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3372133410e-06    2.0218970676e-01    1.2687130981e-01    0.0000000000e+00    1.2687130981e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3581816424e-06    2.0217820880e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3581816424e-06    2.0217820880e-01    1.2650458512e-01    0.0000000000e+00    1.2650458512e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3794507046e-06    2.0216911374e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3794507046e-06    2.0216911374e-01    1.2612941757e-01    0.0000000000e+00    1.2612941757e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4009979116e-06    2.0216259141e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4009979116e-06    2.0216259141e-01    1.2574575188e-01    0.0000000000e+00    1.2574575188e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4227995937e-06    2.0215881073e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4227995937e-06    2.0215881073e-01    1.2535353453e-01    0.0000000000e+00    1.2535353453e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4448313718e-06    2.0215793977e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4448313718e-06    2.0215793977e-01    1.2498763969e-01    0.0000000000e+00    1.2498763969e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4670685282e-06    2.0216014567e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4670685282e-06    2.0216014567e-01    1.2463329561e-01    0.0000000000e+00    1.2463329561e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4894864030e-06    2.0216559477e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4894864030e-06    2.0216559477e-01    1.2426949823e-01    0.0000000000e+00    1.2426949823e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5120608180e-06    2.0217445254e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5120608180e-06    2.0217445254e-01    1.2389618797e-01    0.0000000000e+00    1.2389618797e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5347685286e-06    2.0218688363e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5347685286e-06    2.0218688363e-01    1.2351330648e-01    0.0000000000e+00    1.2351330648e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5575877041e-06    2.0220305190e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5575877041e-06    2.0220305190e-01    1.2312079646e-01    0.0000000000e+00    1.2312079646e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5804984400e-06    2.0222312039e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5804984400e-06    2.0222312039e-01    1.2271860165e-01    0.0000000000e+00    1.2271860165e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6034833001e-06    2.0224725133e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6034833001e-06    2.0224725133e-01    1.2230666665e-01    0.0000000000e+00    1.2230666665e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6265278930e-06    2.0227560618e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6265278930e-06    2.0227560618e-01    1.2188493686e-01    0.0000000000e+00    1.2188493686e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6496214814e-06    2.0230834559e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6496214814e-06    2.0230834559e-01    1.2145335836e-01    0.0000000000e+00    1.2145335836e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
