# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.9500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.6929127681e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.6929127681e-07    2.0000000000e+00
   2.0000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.8273016267e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.8273016267e-07    2.0000000000e+00
   2.0500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.9633135281e-07    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.9633135281e-07    2.0000000000e+00
   2.1000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0101288322e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0101288322e-06    2.0000000000e+00
   2.1500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0241549822e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0241549822e-06    2.0000000000e+00
   2.2000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0384402555e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0384402555e-06    2.0000000000e+00
   2.2500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0530128868e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0530128868e-06    2.0000000000e+00
   2.3000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0678986413e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0678986413e-06    2.0000000000e+00
   2.3500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0831206012e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0831206012e-06    2.0000000000e+00
   2.4000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0986989893e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0986989893e-06    2.0000000000e+00
   2.4500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1146510298e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1146510298e-06    2.0000000000e+00
   2.5000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1309908453e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1309908453e-06    2.0000000000e+00
   2.5500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1477293889e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1477293889e-06    2.0000000000e+00
   2.6000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1648744096e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1648744096e-06    2.0000000000e+00
   2.6500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1824304508e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1824304508e-06    2.0000000000e+00
   2.7000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2003988802e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2003988802e-06    2.0000000000e+00
   2.7500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2187779490e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2187779490e-06    2.0000000000e+00
   2.8000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2375628812e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2375628812e-06    2.0000000000e+00
   2.8500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2567459899e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2567459899e-06    2.0000000000e+00
   2.9000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2763168216e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2763168216e-06    2.0000000000e+00
   2.9500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2962623243e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2962623243e-06    2.0000000000e+00
   3.0000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3165670433e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3165670433e-06    2.0000000000e+00
   3.0500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3372133410e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3372133410e-06    2.0000000000e+00
   3.1000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3581816424e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3581816424e-06    2.0000000000e+00
   3.1500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3794507046e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3794507046e-06    2.0000000000e+00
   3.2000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4009979116e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4009979116e-06    2.0000000000e+00
   3.2500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4227995937e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4227995937e-06    2.0000000000e+00
   3.3000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4448313718e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4448313718e-06    2.0000000000e+00
   3.3500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4670685282e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4670685282e-06    2.0000000000e+00
   3.4000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4894864030e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4894864030e-06    2.0000000000e+00
   3.4500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5120608180e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5120608180e-06    2.0000000000e+00
   3.5000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5347685286e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5347685286e-06    2.0000000000e+00
   3.5500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5575877041e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5575877041e-06    2.0000000000e+00
   3.6000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5804984400e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5804984400e-06    2.0000000000e+00
   3.6500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6034833001e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6034833001e-06    2.0000000000e+00
   3.7000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6265278930e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6265278930e-06    2.0000000000e+00
   3.7500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6496214814e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6496214814e-06    2.0000000000e+00
   3.8000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6727576295e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6727576295e-06    2.0000000000e+00
   3.8500000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.6959348863e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.6959348863e-06    2.0000000000e+00
   3.9000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7141328667e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7141328667e-06    2.0000000000e+00
   3.9500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7106214824e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7106214824e-06    2.0000000000e+00
   4.0000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7104472496e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7104472496e-06    2.0000000000e+00
   4.0500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7134950731e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7134950731e-06    2.0000000000e+00
   4.1000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7196400665e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7196400665e-06    2.0000000000e+00
   4.1500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7287480973e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7287480973e-06    2.0000000000e+00
   4.2000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7406763611e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7406763611e-06    2.0000000000e+00
   4.2500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7552739896e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7552739896e-06    2.0000000000e+00
   4.3000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7723826920e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7723826920e-06    2.0000000000e+00
   4.3500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7918374323e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7918374323e-06    2.0000000000e+00
   4.4000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8134671467e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8134671467e-06    2.0000000000e+00
   4.4500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8370955007e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8370955007e-06    2.0000000000e+00
   4.5000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8625416912e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8625416912e-06    2.0000000000e+00
   4.5500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8896212938e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8896212938e-06    2.0000000000e+00
   4.6000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9181471607e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9181471607e-06    2.0000000000e+00
   4.6500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9479303702e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9479303702e-06    2.0000000000e+00
   4.7000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.9787812313e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.9787812313e-06    2.0000000000e+00
   4.7500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0105103485e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0105103485e-06    2.0000000000e+00
   4.8000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0429297478e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0429297478e-06    2.0000000000e+00
   4.8500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.0758540694e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.0758540694e-06    2.0000000000e+00
   4.9000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1091018297e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1091018297e-06    2.0000000000e+00
   4.9500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1424967560e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1424967560e-06    2.0000000000e+00
   5.0000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.1758691972e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.1758691972e-06    2.0000000000e+00
   5.0500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2090576168e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2090576168e-06    2.0000000000e+00
   5.1000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2419101717e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2419101717e-06    2.0000000000e+00
   5.1500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.2742863845e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.2742863845e-06    2.0000000000e+00
   5.2000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3060589141e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3060589141e-06    2.0000000000e+00
   5.2500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    2.3371154272e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    2.3371154272e-06    2.0000000000e+00
   5.3000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3672897304e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3672897304e-06    2.0000000000e+00
   5.3500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3355707846e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3355707846e-06    2.0000000000e+00
   5.4000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3114206149e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3114206149e-06    2.0000000000e+00
   5.4500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2943761237e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2943761237e-06    2.0000000000e+00
   5.5000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2839693678e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2839693678e-06    2.0000000000e+00
   5.5500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2797292842e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2797292842e-06    2.0000000000e+00
   5.6000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2811835125e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2811835125e-06    2.0000000000e+00
   5.6500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2878603206e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2878603206e-06    2.0000000000e+00
   5.7000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2992906372e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2992906372e-06    2.0000000000e+00
   5.7500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3150101991e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3150101991e-06    2.0000000000e+00
   5.8000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3345618199e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3345618199e-06    2.0000000000e+00
   5.8500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3574977870e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3574977870e-06    2.0000000000e+00
   5.9000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.3833823945e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.3833823945e-06    2.0000000000e+00
   5.9500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.4117946179e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4117946179e-06    2.0000000000e+00
   6.0000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.4423309401e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4423309401e-06    2.0000000000e+00
   6.0500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.4746083364e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4746083364e-06    2.0000000000e+00
   6.1000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.4700890200e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4700890200e-06    2.0000000000e+00
   6.1500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.4725726878e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4725726878e-06    2.0000000000e+00
   6.2000000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.4825010225e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4825010225e-06    2.0000000000e+00
   6.2500000   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.4991926865e-06    2.0000000000e+00    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.4991926865e-06    2.0000000000e+00
