# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0794513567e-06    2.2066614086e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0794513567e-06    2.2066614086e-01    1.2762852941e-01    0.0000000000e+00    1.2762852941e-01    0.0000000000e+00    1.1665887123e-01    0.0000000000e+00
   1.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0988066897e-06    2.2069119562e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0988066897e-06    2.2069119562e-01    1.2761162143e-01    0.0000000000e+00    1.2761162143e-01    0.0000000000e+00    1.1663975921e-01    0.0000000000e+00
   1.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1180877484e-06    2.2071566109e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1180877484e-06    2.2071566109e-01    1.2759496957e-01    0.0000000000e+00    1.2759496957e-01    0.0000000000e+00    1.1662104393e-01    0.0000000000e+00
   1.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1372959440e-06    2.2073954062e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1372959440e-06    2.2073954062e-01    1.2757857640e-01    0.0000000000e+00    1.2757857640e-01    0.0000000000e+00    1.1660271888e-01    0.0000000000e+00
   1.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1564329244e-06    2.2076283442e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1564329244e-06    2.2076283442e-01    1.2756244496e-01    0.0000000000e+00    1.2756244496e-01    0.0000000000e+00    1.1658477811e-01    0.0000000000e+00
   1.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1755005632e-06    2.2078554062e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1755005632e-06    2.2078554062e-01    1.2754657848e-01    0.0000000000e+00    1.2754657848e-01    0.0000000000e+00    1.1656721607e-01    0.0000000000e+00
   1.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1945009019e-06    2.2080765650e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1945009019e-06    2.2080765650e-01    1.2753098020e-01    0.0000000000e+00    1.2753098020e-01    0.0000000000e+00    1.1655002750e-01    0.0000000000e+00
   1.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2134360540e-06    2.2082917981e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2134360540e-06    2.2082917981e-01    1.2751565317e-01    0.0000000000e+00    1.2751565317e-01    0.0000000000e+00    1.1653320737e-01    0.0000000000e+00
   2.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323080859e-06    2.2085010983e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323080859e-06    2.2085010983e-01    1.2750060007e-01    0.0000000000e+00    1.2750060007e-01    0.0000000000e+00    1.1651675078e-01    0.0000000000e+00
   2.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2511188954e-06    2.2087044827e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2511188954e-06    2.2087044827e-01    1.2748582312e-01    0.0000000000e+00    1.2748582312e-01    0.0000000000e+00    1.1650065286e-01    0.0000000000e+00
   2.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2698701090e-06    2.2089019959e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2698701090e-06    2.2089019959e-01    1.2747132397e-01    0.0000000000e+00    1.2747132397e-01    0.0000000000e+00    1.1648490873e-01    0.0000000000e+00
   2.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2885630133e-06    2.2090937109e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2885630133e-06    2.2090937109e-01    1.2745710366e-01    0.0000000000e+00    1.2745710366e-01    0.0000000000e+00    1.1646951341e-01    0.0000000000e+00
   2.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3071986084e-06    2.2092797259e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3071986084e-06    2.2092797259e-01    1.2744316259e-01    0.0000000000e+00    1.2744316259e-01    0.0000000000e+00    1.1645446180e-01    0.0000000000e+00
   2.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3257789463e-06    2.2094601750e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3257789463e-06    2.2094601750e-01    1.2742950053e-01    0.0000000000e+00    1.2742950053e-01    0.0000000000e+00    1.1643974863e-01    0.0000000000e+00
   2.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3443045277e-06    2.2096351858e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3443045277e-06    2.2096351858e-01    1.2741611661e-01    0.0000000000e+00    1.2741611661e-01    0.0000000000e+00    1.1642536848e-01    0.0000000000e+00
   2.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3627749484e-06    2.2098048796e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3627749484e-06    2.2098048796e-01    1.2740300937e-01    0.0000000000e+00    1.2740300937e-01    0.0000000000e+00    1.1641131576e-01    0.0000000000e+00
   2.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3811897085e-06    2.2099693739e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3811897085e-06    2.2099693739e-01    1.2739017683e-01    0.0000000000e+00    1.2739017683e-01    0.0000000000e+00    1.1639758476e-01    0.0000000000e+00
   2.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3995483440e-06    2.2101287776e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3995483440e-06    2.2101287776e-01    1.2737761654e-01    0.0000000000e+00    1.2737761654e-01    0.0000000000e+00    1.1638416955e-01    0.0000000000e+00
   2.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4178505272e-06    2.2102831876e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4178505272e-06    2.2102831876e-01    1.2736532554e-01    0.0000000000e+00    1.2736532554e-01    0.0000000000e+00    1.1637106397e-01    0.0000000000e+00
   2.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4360961326e-06    2.2104326874e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4360961326e-06    2.2104326874e-01    1.2735330039e-01    0.0000000000e+00    1.2735330039e-01    0.0000000000e+00    1.1635826175e-01    0.0000000000e+00
   2.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4542852656e-06    2.2105773471e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4542852656e-06    2.2105773471e-01    1.2734153725e-01    0.0000000000e+00    1.2734153725e-01    0.0000000000e+00    1.1634575653e-01    0.0000000000e+00
   2.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4724182601e-06    2.2107172246e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4724182601e-06    2.2107172246e-01    1.2733003196e-01    0.0000000000e+00    1.2733003196e-01    0.0000000000e+00    1.1633354184e-01    0.0000000000e+00
   2.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4904956527e-06    2.2108523674e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4904956527e-06    2.2108523674e-01    1.2731878007e-01    0.0000000000e+00    1.2731878007e-01    0.0000000000e+00    1.1632161113e-01    0.0000000000e+00
   2.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5085181422e-06    2.2109828145e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5085181422e-06    2.2109828145e-01    1.2730777694e-01    0.0000000000e+00    1.2730777694e-01    0.0000000000e+00    1.1630995777e-01    0.0000000000e+00
   2.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5264865439e-06    2.2111085988e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5264865439e-06    2.2111085988e-01    1.2729701783e-01    0.0000000000e+00    1.2729701783e-01    0.0000000000e+00    1.1629857512e-01    0.0000000000e+00
   2.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5444017439e-06    2.2112297488e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5444017439e-06    2.2112297488e-01    1.2728649830e-01    0.0000000000e+00    1.2728649830e-01    0.0000000000e+00    1.1628745651e-01    0.0000000000e+00
   2.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5622646594e-06    2.2113462900e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5622646594e-06    2.2113462900e-01    1.2727621432e-01    0.0000000000e+00    1.2727621432e-01    0.0000000000e+00    1.1627659529e-01    0.0000000000e+00
   2.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5800762074e-06    2.2114582462e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5800762074e-06    2.2114582462e-01    1.2726616184e-01    0.0000000000e+00    1.2726616184e-01    0.0000000000e+00    1.1626598484e-01    0.0000000000e+00
   3.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5978372810e-06    2.2115656403e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5978372810e-06    2.2115656403e-01    1.2725633559e-01    0.0000000000e+00    1.2725633559e-01    0.0000000000e+00    1.1625561857e-01    0.0000000000e+00
   3.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6155487358e-06    2.2116684946e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6155487358e-06    2.2116684946e-01    1.2724672800e-01    0.0000000000e+00    1.2724672800e-01    0.0000000000e+00    1.1624548997e-01    0.0000000000e+00
   3.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6332113840e-06    2.2117668312e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6332113840e-06    2.2117668312e-01    1.2723732977e-01    0.0000000000e+00    1.2723732977e-01    0.0000000000e+00    1.1623559253e-01    0.0000000000e+00
   3.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6508259887e-06    2.2118606720e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6508259887e-06    2.2118606720e-01    1.2722813266e-01    0.0000000000e+00    1.2722813266e-01    0.0000000000e+00    1.1622591975e-01    0.0000000000e+00
   3.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6683932651e-06    2.2119500387e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6683932651e-06    2.2119500387e-01    1.2721913274e-01    0.0000000000e+00    1.2721913274e-01    0.0000000000e+00    1.1621646500e-01    0.0000000000e+00
   3.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6859138837e-06    2.2120349527e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6859138837e-06    2.2120349527e-01    1.2721033047e-01    0.0000000000e+00    1.2721033047e-01    0.0000000000e+00    1.1620722163e-01    0.0000000000e+00
   3.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7033884752e-06    2.2121154348e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7033884752e-06    2.2121154348e-01    1.2720172635e-01    0.0000000000e+00    1.2720172635e-01    0.0000000000e+00    1.1619818341e-01    0.0000000000e+00
   3.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7208176355e-06    2.2121915055e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7208176355e-06    2.2121915055e-01    1.2719331558e-01    0.0000000000e+00    1.2719331558e-01    0.0000000000e+00    1.1618934521e-01    0.0000000000e+00
   3.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7382019303e-06    2.2122631846e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7382019303e-06    2.2122631846e-01    1.2718508736e-01    0.0000000000e+00    1.2718508736e-01    0.0000000000e+00    1.1618070347e-01    0.0000000000e+00
   3.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7555418999e-06    2.2123304911e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7555418999e-06    2.2123304911e-01    1.2717703052e-01    0.0000000000e+00    1.2717703052e-01    0.0000000000e+00    1.1617225531e-01    0.0000000000e+00
   3.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7728380623e-06    2.2123934435e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7728380623e-06    2.2123934435e-01    1.2716913981e-01    0.0000000000e+00    1.2716913981e-01    0.0000000000e+00    1.1616399615e-01    0.0000000000e+00
   3.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7900909168e-06    2.2124520592e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7900909168e-06    2.2124520592e-01    1.2716141597e-01    0.0000000000e+00    1.2716141597e-01    0.0000000000e+00    1.1615591749e-01    0.0000000000e+00
   3.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8073009460e-06    2.2125063550e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8073009460e-06    2.2125063550e-01    1.2715385930e-01    0.0000000000e+00    1.2715385930e-01    0.0000000000e+00    1.1614800786e-01    0.0000000000e+00
   3.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8244686185e-06    2.2125563469e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8244686185e-06    2.2125563469e-01    1.2714646447e-01    0.0000000000e+00    1.2714646447e-01    0.0000000000e+00    1.1614025813e-01    0.0000000000e+00
   3.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8415943899e-06    2.2126020501e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8415943899e-06    2.2126020501e-01    1.2713922295e-01    0.0000000000e+00    1.2713922295e-01    0.0000000000e+00    1.1613266776e-01    0.0000000000e+00
   3.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8586787044e-06    2.2126434787e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8586787044e-06    2.2126434787e-01    1.2713213010e-01    0.0000000000e+00    1.2713213010e-01    0.0000000000e+00    1.1612524503e-01    0.0000000000e+00
   3.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8757219957e-06    2.2126806465e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8757219957e-06    2.2126806465e-01    1.2712518813e-01    0.0000000000e+00    1.2712518813e-01    0.0000000000e+00    1.1611799861e-01    0.0000000000e+00
   3.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8927246876e-06    2.2127135661e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8927246876e-06    2.2127135661e-01    1.2711840140e-01    0.0000000000e+00    1.2711840140e-01    0.0000000000e+00    1.1611092675e-01    0.0000000000e+00
   3.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9096871950e-06    2.2127422497e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9096871950e-06    2.2127422497e-01    1.2711176970e-01    0.0000000000e+00    1.2711176970e-01    0.0000000000e+00    1.1610401578e-01    0.0000000000e+00
   3.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9266099252e-06    2.2127667086e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9266099252e-06    2.2127667086e-01    1.2710528729e-01    0.0000000000e+00    1.2710528729e-01    0.0000000000e+00    1.1609725149e-01    0.0000000000e+00
   4.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9434932777e-06    2.2127869535e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9434932777e-06    2.2127869535e-01    1.2709894803e-01    0.0000000000e+00    1.2709894803e-01    0.0000000000e+00    1.1609063252e-01    0.0000000000e+00
   4.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9603376440e-06    2.2128029943e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9603376440e-06    2.2128029943e-01    1.2709275082e-01    0.0000000000e+00    1.2709275082e-01    0.0000000000e+00    1.1608417007e-01    0.0000000000e+00
   4.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9771434080e-06    2.2128148404e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9771434080e-06    2.2128148404e-01    1.2708669998e-01    0.0000000000e+00    1.2708669998e-01    0.0000000000e+00    1.1607787287e-01    0.0000000000e+00
   4.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9939109464e-06    2.2128225006e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.9939109464e-06    2.2128225006e-01    1.2708080116e-01    0.0000000000e+00    1.2708080116e-01    0.0000000000e+00    1.1607173438e-01    0.0000000000e+00
   4.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0106406284e-06    2.2128259829e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0106406284e-06    2.2128259829e-01    1.2707505594e-01    0.0000000000e+00    1.2707505594e-01    0.0000000000e+00    1.1606573821e-01    0.0000000000e+00
   4.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0273328166e-06    2.2128252949e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0273328166e-06    2.2128252949e-01    1.2706945850e-01    0.0000000000e+00    1.2706945850e-01    0.0000000000e+00    1.1605987590e-01    0.0000000000e+00
   4.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0439878662e-06    2.2128204437e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0439878662e-06    2.2128204437e-01    1.2706399698e-01    0.0000000000e+00    1.2706399698e-01    0.0000000000e+00    1.1605415519e-01    0.0000000000e+00
   4.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0606061264e-06    2.2128114358e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0606061264e-06    2.2128114358e-01    1.2705866029e-01    0.0000000000e+00    1.2705866029e-01    0.0000000000e+00    1.1604858816e-01    0.0000000000e+00
   4.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0771879399e-06    2.2127982771e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0771879399e-06    2.2127982771e-01    1.2705344605e-01    0.0000000000e+00    1.2705344605e-01    0.0000000000e+00    1.1604317447e-01    0.0000000000e+00
   4.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0937336434e-06    2.2127809731e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.0937336434e-06    2.2127809731e-01    1.2704836187e-01    0.0000000000e+00    1.2704836187e-01    0.0000000000e+00    1.1603790038e-01    0.0000000000e+00
   4.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1102435675e-06    2.2127595288e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1102435675e-06    2.2127595288e-01    1.2704341615e-01    0.0000000000e+00    1.2704341615e-01    0.0000000000e+00    1.1603275278e-01    0.0000000000e+00
   4.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1267180375e-06    2.2127339488e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1267180375e-06    2.2127339488e-01    1.2703860571e-01    0.0000000000e+00    1.2703860571e-01    0.0000000000e+00    1.1602772811e-01    0.0000000000e+00
   4.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1431573725e-06    2.2127042373e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1431573725e-06    2.2127042373e-01    1.2703391335e-01    0.0000000000e+00    1.2703391335e-01    0.0000000000e+00    1.1602282579e-01    0.0000000000e+00
   4.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1595618864e-06    2.2126703979e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1595618864e-06    2.2126703979e-01    1.2702932018e-01    0.0000000000e+00    1.2702932018e-01    0.0000000000e+00    1.1601803932e-01    0.0000000000e+00
   4.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1759318872e-06    2.2126324339e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1759318872e-06    2.2126324339e-01    1.2702482149e-01    0.0000000000e+00    1.2702482149e-01    0.0000000000e+00    1.1601336096e-01    0.0000000000e+00
   4.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1922676778e-06    2.2125903484e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.1922676778e-06    2.2125903484e-01    1.2702042937e-01    0.0000000000e+00    1.2702042937e-01    0.0000000000e+00    1.1600879340e-01    0.0000000000e+00
   4.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2085695573e-06    2.2125441438e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2085695573e-06    2.2125441438e-01    1.2701615779e-01    0.0000000000e+00    1.2701615779e-01    0.0000000000e+00    1.1600434850e-01    0.0000000000e+00
   4.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2248378216e-06    2.2124938222e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2248378216e-06    2.2124938222e-01    1.2701200525e-01    0.0000000000e+00    1.2701200525e-01    0.0000000000e+00    1.1600003047e-01    0.0000000000e+00
   4.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2410727644e-06    2.2124393855e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2410727644e-06    2.2124393855e-01    1.2700795316e-01    0.0000000000e+00    1.2700795316e-01    0.0000000000e+00    1.1599582481e-01    0.0000000000e+00
   4.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2572746756e-06    2.2123808351e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2572746756e-06    2.2123808351e-01    1.2700398180e-01    0.0000000000e+00    1.2700398180e-01    0.0000000000e+00    1.1599171049e-01    0.0000000000e+00
   5.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2734438386e-06    2.2123181720e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2734438386e-06    2.2123181720e-01    1.2700008607e-01    0.0000000000e+00    1.2700008607e-01    0.0000000000e+00    1.1598768257e-01    0.0000000000e+00
   5.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2895805266e-06    2.2122513973e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.2895805266e-06    2.2122513973e-01    1.2699627451e-01    0.0000000000e+00    1.2699627451e-01    0.0000000000e+00    1.1598375761e-01    0.0000000000e+00
   5.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3056850031e-06    2.2121805118e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3056850031e-06    2.2121805118e-01    1.2699255547e-01    0.0000000000e+00    1.2699255547e-01    0.0000000000e+00    1.1597995326e-01    0.0000000000e+00
   5.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3217575262e-06    2.2121055159e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3217575262e-06    2.2121055159e-01    1.2698892847e-01    0.0000000000e+00    1.2698892847e-01    0.0000000000e+00    1.1597626476e-01    0.0000000000e+00
   5.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3377983558e-06    2.2120264098e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3377983558e-06    2.2120264098e-01    1.2698538989e-01    0.0000000000e+00    1.2698538989e-01    0.0000000000e+00    1.1597266486e-01    0.0000000000e+00
   5.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3538077564e-06    2.2119431933e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3538077564e-06    2.2119431933e-01    1.2698194157e-01    0.0000000000e+00    1.2698194157e-01    0.0000000000e+00    1.1596912832e-01    0.0000000000e+00
   5.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3697859947e-06    2.2118558656e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3697859947e-06    2.2118558656e-01    1.2697858764e-01    0.0000000000e+00    1.2697858764e-01    0.0000000000e+00    1.1596565658e-01    0.0000000000e+00
   5.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3857333313e-06    2.2117644260e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.3857333313e-06    2.2117644260e-01    1.2697532316e-01    0.0000000000e+00    1.2697532316e-01    0.0000000000e+00    1.1596227724e-01    0.0000000000e+00
   5.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4016500159e-06    2.2116688737e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    2.4016500159e-06    2.2116688737e-01    1.2697213212e-01    0.0000000000e+00    1.2697213212e-01    0.0000000000e+00    1.1595901722e-01    0.0000000000e+00
