# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   2.6500000    1.9446918984e-01    1.0476075856e-08    3.6345653095e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2786676082e-01    9.2786676082e-01   -6.8769922106e-04    6.8769922106e-04
   2.7000000    1.9451147282e-01    1.0574576691e-08    3.6769856399e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2772978155e-01    9.2772978155e-01   -7.0950991796e-04    7.0950991796e-04
   2.7500000    1.9459152098e-01    1.0508251787e-08    3.7188044549e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2747193581e-01    9.2747193581e-01   -7.3156260915e-04    7.3156260915e-04
   2.8000000    1.9466416654e-01    1.0415877609e-08    3.7599384455e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2724207597e-01    9.2724207597e-01   -7.5385171182e-04    7.5385171182e-04
   2.8500000    1.9456014520e-01    1.0490477686e-08    3.8003764190e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2757378352e-01    9.2757378352e-01   -7.7639709491e-04    7.7639709491e-04
   2.9000000    1.9449663387e-01    1.0643798675e-08    3.8401568680e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2777573303e-01    9.2777573303e-01   -7.9917241411e-04    7.9917241411e-04
   2.9500000    1.9447630827e-01    1.0812045411e-08    3.8792211079e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2783939272e-01    9.2783939272e-01   -8.2216720750e-04    8.2216720750e-04
   3.0000000    1.9450139559e-01    1.0962740896e-08    3.9176799187e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2775771011e-01    9.2775771011e-01   -8.4537566819e-04    8.4537566819e-04
   3.0500000    1.9457361763e-01    1.0778808641e-08    3.9553862536e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2752529811e-01    9.2752529811e-01   -8.6879195571e-04    8.6879195571e-04
   3.1000000    1.9469414613e-01    1.0680281469e-08    3.9924960610e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2713858027e-01    9.2713858027e-01   -8.9241018495e-04    8.9241018495e-04
   3.1500000    1.9457883113e-01    1.0810668266e-08    4.0288159450e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2751116722e-01    9.2751116722e-01   -9.1622440952e-04    9.1622440953e-04
   3.2000000    1.9450987471e-01    1.1036686861e-08    4.0645076740e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2773042974e-01    9.2773042974e-01   -9.4022860616e-04    9.4022860616e-04
   3.2500000    1.9449372313e-01    1.1267133828e-08    4.0993914096e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2778081041e-01    9.2778081041e-01   -9.6441666044e-04    9.6441666044e-04
   3.3000000    1.9453240891e-01    1.1281187117e-08    4.1336527701e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2765591626e-01    9.2765591626e-01   -9.8878236917e-04    9.8878236917e-04
   3.3500000    1.9462726983e-01    1.0961131567e-08    4.1671352235e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2735163959e-01    9.2735163959e-01   -1.0133194454e-03    1.0133194454e-03
   3.4000000    1.9466185924e-01    1.1033524337e-08    4.1999533352e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2724590182e-01    9.2724590182e-01   -1.0380215271e-03    1.0380215271e-03
   3.4500000    1.9456294978e-01    1.1293625759e-08    4.2319845517e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2756078608e-01    9.2756078608e-01   -1.0628821871e-03    1.0628821871e-03
   3.5000000    1.9452415700e-01    1.1594322463e-08    4.2632963340e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2768359420e-01    9.2768359420e-01   -1.0878949395e-03    1.0878949395e-03
   3.5500000    1.9454766576e-01    1.1745719437e-08    4.2938761817e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2760744955e-01    9.2760744955e-01   -1.1130653245e-03    1.1130653245e-03
   3.6000000    1.9463480482e-01    1.1280772987e-08    4.3236932788e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2732828880e-01    9.2732828880e-01   -1.1383753508e-03    1.1383753508e-03
   3.6500000    1.9472856931e-01    1.1328206680e-08    4.3528249745e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2703469520e-01    9.2703469520e-01   -1.1638164469e-03    1.1638164469e-03
   3.7000000    1.9462114700e-01    1.1622571471e-08    4.3811842756e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2737658019e-01    9.2737658019e-01   -1.1893818240e-03    1.1893818240e-03
   3.7500000    1.9458117281e-01    1.1976642905e-08    4.4089085335e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2750320980e-01    9.2750320980e-01   -1.2150646456e-03    1.2150646456e-03
   3.8000000    1.9461071871e-01    1.2097851541e-08    4.4357388464e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2740809614e-01    9.2740809614e-01   -1.2408580221e-03    1.2408580221e-03
   3.8500000    1.9471082603e-01    1.1630936599e-08    4.4620471638e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2708813349e-01    9.2708813349e-01   -1.2667550184e-03    1.2667550184e-03
   3.9000000    1.9478838839e-01    1.1715353457e-08    4.4874300118e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2684734777e-01    9.2684734777e-01   -1.2927486448e-03    1.2927486448e-03
   3.9500000    1.9469576101e-01    1.2051113396e-08    4.5122090001e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2714188432e-01    9.2714188432e-01   -1.3188318550e-03    1.3188318550e-03
   4.0000000    1.9467779189e-01    1.2442282416e-08    4.5361223422e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2719846633e-01    9.2719846633e-01   -1.3449975504e-03    1.3449975504e-03
   4.0500000    1.9473607531e-01    1.2424133427e-08    4.5594900351e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2701219010e-01    9.2701219010e-01   -1.3712385619e-03    1.3712385619e-03
   4.1000000    1.9487100068e-01    1.2080492414e-08    4.5820071683e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2658209889e-01    9.2658209889e-01   -1.3975476655e-03    1.3975476655e-03
   4.1500000    1.9487050210e-01    1.2243361287e-08    4.6039677622e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2659088241e-01    9.2659088241e-01   -1.4239175748e-03    1.4239175748e-03
   4.2000000    1.9481713032e-01    1.2525288208e-08    4.6250215910e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2676033644e-01    9.2676033644e-01   -1.4503409464e-03    1.4503409464e-03
   4.2500000    1.9484504868e-01    1.2904099914e-08    4.6456023542e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2667111637e-01    9.2667111637e-01   -1.4768103793e-03    1.4768103793e-03
   4.3000000    1.9489809674e-01    1.2662319396e-08    4.6653017814e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2636883511e-01    9.2636883511e-01   -1.5033184166e-03    1.5033184166e-03
   4.3500000    1.9497081389e-01    1.2384647070e-08    4.6844883684e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2614588019e-01    9.2614588019e-01   -1.5298575437e-03    1.5298575437e-03
   4.4000000    1.9482245691e-01    1.2670014921e-08    4.7028248975e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2661776202e-01    9.2661776202e-01   -1.5564386545e-03    1.5564386545e-03
   4.4500000    1.9475900666e-01    1.3163060978e-08    4.7206464379e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2681958612e-01    9.2681958612e-01   -1.5830414881e-03    1.5830414881e-03
   4.5000000    1.9478277490e-01    1.2758120526e-08    4.7376339878e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2674412940e-01    9.2674412940e-01   -1.6096558401e-03    1.6096558401e-03
   4.5500000    1.9489456972e-01    1.2520093807e-08    4.7540873088e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2638908581e-01    9.2638908581e-01   -1.6362741429e-03    1.6362741429e-03
   4.6000000    1.9478787667e-01    1.2919917810e-08    4.7697255489e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2673706308e-01    9.2673706308e-01   -1.6628888211e-03    1.6628888211e-03
   4.6500000    1.9471431015e-01    1.3530536293e-08    4.7848301672e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2697099815e-01    9.2697099815e-01   -1.6894923066e-03    1.6894923066e-03
   4.7000000    1.9473405841e-01    1.2960860711e-08    4.7991233315e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2690848356e-01    9.2690848356e-01   -1.7542494359e-03    1.7542494359e-03
   4.7500000    1.9484782562e-01    1.2762542370e-08    4.8128882766e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2654757040e-01    9.2654757040e-01   -1.7828021073e-03    1.7828021073e-03
   4.8000000    1.9480089623e-01    1.3245221143e-08    4.8258539179e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2670618819e-01    9.2670618819e-01   -1.8114696825e-03    1.8114696825e-03
   4.8500000    1.9473184246e-01    1.3935996257e-08    4.8383167446e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2692574967e-01    9.2692574967e-01   -1.8400523961e-03    1.8400523961e-03
   4.9000000    1.9476179286e-01    1.3336227710e-08    4.8499960471e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2683108769e-01    9.2683108769e-01   -1.8683898664e-03    1.8683898664e-03
   4.9500000    1.9489107477e-01    1.3146122928e-08    4.8611704950e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2642149924e-01    9.2642149924e-01   -1.8970811142e-03    1.8970811142e-03
   5.0000000    1.9487502839e-01    1.3651802417e-08    4.8716203947e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2648266193e-01    9.2648266193e-01   -1.9259571176e-03    1.9259571176e-03
   5.0500000    1.9482589094e-01    1.4318675990e-08    4.8815519010e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2663905210e-01    9.2663905210e-01   -1.9559043036e-03    1.9559043036e-03
   5.1000000    1.9488078680e-01    1.4001317260e-08    4.8908523599e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2646566534e-01    9.2646566534e-01   -1.9862742494e-03    1.9862742494e-03
   5.1500000    1.9503935362e-01    1.3764225912e-08    4.8995390996e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2596405795e-01    9.2596405795e-01   -2.0164383186e-03    2.0164383186e-03
   5.2000000    1.9502859232e-01    1.3943761848e-08    4.9077796834e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2600904776e-01    9.2600904776e-01   -2.0468774047e-03    2.0468774047e-03
   5.2500000    1.9492638190e-01    1.4568709677e-08    4.9154095772e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2620191729e-01    9.2620191729e-01   -2.0773258298e-03    2.0773258298e-03
   5.3000000    1.9491833610e-01    1.4051039315e-08    4.9225432364e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2622868058e-01    9.2622868058e-01   -2.1071622308e-03    2.1071622308e-03
   5.3500000    1.9501871278e-01    1.3757066056e-08    4.9291935971e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2591231266e-01    9.2591231266e-01   -2.1375720067e-03    2.1375720067e-03
   5.4000000    1.9488637260e-01    1.4384254227e-08    4.9352036125e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2634321446e-01    9.2634321446e-01   -2.1676654979e-03    2.1676654979e-03
   5.4500000    1.9481590139e-01    1.4953989718e-08    4.9408739432e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2656756285e-01    9.2656756285e-01   -2.1972838242e-03    2.1972838242e-03
   5.5000000    1.9485954149e-01    1.3862522278e-08    4.9458358722e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2643081373e-01    9.2643081373e-01   -2.2266438909e-03    2.2266438909e-03
   5.5500000    1.9496547488e-01    1.4215604438e-08    4.9504067154e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2610833248e-01    9.2610833248e-01   -2.2565975327e-03    2.2565975327e-03
   5.6000000    1.9483938694e-01    1.5146156768e-08    4.9542730048e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2650855203e-01    9.2650855203e-01   -2.2864189167e-03    2.2864189167e-03
   5.6500000    1.9483197585e-01    1.4676108800e-08    4.9576697109e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2653339773e-01    9.2653339773e-01   -2.3162172316e-03    2.3162172316e-03
   5.7000000    1.9494393734e-01    1.4314766019e-08    4.9604965729e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2618103211e-01    9.2618103211e-01   -2.3460346696e-03    2.3460346696e-03
   5.7500000    1.9498682761e-01    1.4995413919e-08    4.9628474925e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2605870792e-01    9.2605870792e-01   -2.3758447037e-03    2.3758447037e-03
   5.8000000    1.9493584286e-01    1.5654169972e-08    4.9648224153e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2622138646e-01    9.2622138646e-01   -2.4055955598e-03    2.4055955598e-03
   5.8500000    1.9500845045e-01    1.5277430210e-08    4.9662767468e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2599375896e-01    9.2599375896e-01   -2.4353502529e-03    2.4353502529e-03
   5.9000000    1.9516835986e-01    1.4797119441e-08    4.9673889371e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2538052074e-01    9.2538052074e-01   -2.4656143326e-03    2.4656143326e-03
   5.9500000    1.9501145489e-01    1.5406617265e-08    4.9680304121e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2586953186e-01    9.2586953186e-01   -2.4957662428e-03    2.4957662428e-03
   6.0000000    1.9492404126e-01    1.5706986636e-08    4.9681791455e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2614763311e-01    9.2614763311e-01   -2.5257837314e-03    2.5257837314e-03
   6.0500000    1.9496466536e-01    1.4698562384e-08    4.9679821203e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2602169783e-01    9.2602169783e-01   -2.5556597823e-03    2.5556597823e-03
   6.1000000    1.9499196294e-01    1.5332599902e-08    4.9672512871e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2595053306e-01    9.2595053306e-01   -2.5853909400e-03    2.5853909400e-03
   6.1500000    1.9487688755e-01    1.6549119939e-08    4.9662017429e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2631571538e-01    9.2631571538e-01   -2.6149713998e-03    2.6149713998e-03
   6.2000000    1.9489520599e-01    1.5044133347e-08    4.9648136644e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2626018013e-01    9.2626018013e-01   -2.6443913315e-03    2.6443913315e-03
   6.2500000    1.9504683793e-01    1.5381819591e-08    4.9630661142e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2578465276e-01    9.2578465276e-01   -2.6742836940e-03    2.6742836940e-03
