# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  31.8100000    8.3056951849e-04    2.3413255095e-03
  31.8600000    8.2899656367e-04    2.3309771287e-03
  31.9100000    8.2762908220e-04    2.3250553344e-03
  31.9600000    8.2605245143e-04    2.3158315984e-03
  32.0100000    8.2459630925e-04    2.3059632318e-03
  32.0600000    8.2320857340e-04    2.3011510995e-03
  32.1100000    8.2166711607e-04    2.2913448749e-03
  32.1600000    8.2029913216e-04    2.2840365759e-03
  32.2100000    8.1887807109e-04    2.2767641071e-03
  32.2600000    8.1754891161e-04    2.2657534635e-03
  32.3100000    8.1629626525e-04    2.2593143807e-03
  32.3600000    8.1499440125e-04    2.2488912919e-03
  32.4100000    8.1371231333e-04    2.2391570401e-03
  32.4600000    8.1258926035e-04    2.2312438843e-03
  32.5100000    8.1134203598e-04    2.2195263187e-03
  32.5600000    8.1015588677e-04    2.2108788711e-03
  32.6100000    8.0903445392e-04    2.2022129899e-03
  32.6600000    8.0783880613e-04    2.1920008858e-03
  32.7100000    8.0660869371e-04    2.1835740158e-03
  32.7600000    8.0574378084e-04    2.1720522773e-03
  32.8100000    8.0439724110e-04    2.1650636764e-03
  32.8600000    8.0339578441e-04    2.1532131637e-03
  32.9100000    8.0240189579e-04    2.1425540478e-03
  32.9600000    8.0108414302e-04    2.1352045389e-03
  33.0100000    8.0027171881e-04    2.1218669554e-03
  33.0600000    7.9910292903e-04    2.1132851617e-03
  33.1100000    7.9800911211e-04    2.1039763478e-03
  33.1600000    7.9723374625e-04    2.0914278931e-03
  33.2100000    7.9592207246e-04    2.0841099922e-03
  33.2600000    7.9518720699e-04    2.0715548215e-03
  33.3100000    7.9413236686e-04    2.0617952224e-03
  33.3600000    7.9306117050e-04    2.0529727683e-03
  33.4100000    7.9238448244e-04    2.0393002644e-03
  33.4600000    7.9124861953e-04    2.0305537192e-03
  33.5100000    7.9044840144e-04    2.0195970006e-03
  33.5600000    7.8951531529e-04    2.0074811930e-03
  33.6100000    7.8863875274e-04    1.9977339428e-03
  33.6600000    7.8781850605e-04    1.9859696561e-03
  33.7100000    7.8681388198e-04    1.9755817455e-03
  33.7600000    7.8610208444e-04    1.9645628785e-03
  33.8100000    7.8509860662e-04    1.9535399137e-03
  33.8600000    7.8423032941e-04    1.9432623483e-03
  33.9100000    7.8350298093e-04    1.9316295692e-03
  33.9600000    7.8253836947e-04    1.9206909465e-03
  34.0100000    7.8183794974e-04    1.9093584316e-03
  34.0600000    7.8089639658e-04    1.8985767066e-03
  34.1100000    7.8005093900e-04    1.8875185142e-03
  34.1600000    7.7933694536e-04    1.8761365417e-03
  34.2100000    7.7838142432e-04    1.8653728746e-03
  34.2600000    7.7762961682e-04    1.8541882855e-03
  34.3100000    7.7680851045e-04    1.8431417594e-03
  34.3600000    7.7594115811e-04    1.8322278137e-03
  34.4100000    7.7522258348e-04    1.8209237274e-03
  34.4600000    7.7434837891e-04    1.8098514722e-03
  34.5100000    7.7357686739e-04    1.7989078740e-03
  34.5600000    7.7273254217e-04    1.7881594871e-03
  34.6100000    7.7190778227e-04    1.7768186932e-03
  34.6600000    7.7116352848e-04    1.7661804469e-03
  34.7100000    7.7030864224e-04    1.7547068092e-03
  34.7600000    7.6950680325e-04    1.7446994100e-03
  34.8100000    7.6869066912e-04    1.7329900655e-03
  34.8600000    7.6786680679e-04    1.7228477834e-03
  34.9100000    7.6706039048e-04    1.7121339651e-03
  34.9600000    7.6633888026e-04    1.6999970192e-03
  35.0100000    7.6541179084e-04    1.6913193369e-03
  35.0600000    7.6475762651e-04    1.6780489890e-03
  35.1100000    7.6381837151e-04    1.6697399700e-03
  35.1600000    7.6308141946e-04    1.6571535035e-03
  35.2100000    7.6228066679e-04    1.6478421453e-03
  35.2600000    7.6136209278e-04    1.6370837897e-03
  35.3100000    7.6066004668e-04    1.6263432454e-03
  35.3600000    7.5964931797e-04    1.6171431810e-03
  35.4100000    7.5884761159e-04    1.6062162615e-03
  35.4600000    7.5777435152e-04    1.5980041188e-03
  35.5100000    7.5678447650e-04    1.5881029878e-03
  35.5600000    7.5581022247e-04    1.5788795321e-03
  35.6100000    7.5495629743e-04    1.5679528836e-03
  35.6600000    7.5403066082e-04    1.5585705181e-03
  35.7100000    7.5318339274e-04    1.5479948041e-03
  35.7600000    7.5229969714e-04    1.5384093310e-03
  35.8100000    7.5144529202e-04    1.5281924738e-03
  35.8600000    7.5058293787e-04    1.5187596053e-03
  35.9100000    7.4972419935e-04    1.5091018961e-03
  35.9600000    7.4890228234e-04    1.4999889433e-03
  36.0100000    7.4804013185e-04    1.4908643087e-03
  36.0600000    7.4721034495e-04    1.4822867864e-03
  36.1100000    7.4631261252e-04    1.4742786212e-03
  36.1600000    7.4545403432e-04    1.4659402762e-03
  36.2100000    7.4459599983e-04    1.4579040025e-03
  36.2600000    7.4380774016e-04    1.4488589480e-03
  36.3100000    7.4293594066e-04    1.4406164601e-03
  36.3600000    7.4221876944e-04    1.4310135621e-03
  36.4100000    7.4135463553e-04    1.4232769000e-03
  36.4600000    7.4053279744e-04    1.4144343528e-03
  36.5100000    7.3970711332e-04    1.4064086237e-03
  36.5600000    7.3872198836e-04    1.3991560947e-03
  36.6100000    7.3787353830e-04    1.3909435780e-03
  36.6600000    7.3700390504e-04    1.3830632876e-03
  36.7100000    7.3615841360e-04    1.3750694080e-03
  36.7600000    7.3531711994e-04    1.3674190297e-03
  36.8100000    7.3446870483e-04    1.3597653435e-03
  36.8600000    7.3361840980e-04    1.3524536839e-03
  36.9100000    7.3279094223e-04    1.3448800560e-03
  36.9600000    7.3195635052e-04    1.3377274467e-03
  37.0100000    7.3115347439e-04    1.3303805309e-03
  37.0600000    7.3032193179e-04    1.3236085014e-03
  37.1100000    7.2951703372e-04    1.3166500782e-03
  37.1600000    7.2869867550e-04    1.3101824393e-03
  37.2100000    7.2787087303e-04    1.3040248155e-03
  37.2600000    7.2707783457e-04    1.2974417028e-03
  37.3100000    7.2626860005e-04    1.2912352304e-03
  37.3600000    7.2547034992e-04    1.2848395530e-03
  37.4100000    7.2465714616e-04    1.2788062176e-03
  37.4600000    7.2389398908e-04    1.2724433587e-03
  37.5100000    7.2312890839e-04    1.2663511077e-03
  37.5600000    7.2236428458e-04    1.2604713453e-03
  37.6100000    7.2161103930e-04    1.2545848772e-03
  37.6600000    7.2086321658e-04    1.2488631918e-03
  37.7100000    7.2012562101e-04    1.2431996349e-03
  37.7600000    7.1939133337e-04    1.2376663496e-03
  37.8100000    7.1866024546e-04    1.2322934667e-03
  37.8600000    7.1793255960e-04    1.2270487731e-03
  37.9100000    7.1720847075e-04    1.2219550410e-03
  37.9600000    7.1649191728e-04    1.2169750507e-03
  38.0100000    7.1577267109e-04    1.2123101440e-03
  38.0600000    7.1506973325e-04    1.2074301947e-03
  38.1100000    7.1435281888e-04    1.2029591636e-03
  38.1600000    7.1365671007e-04    1.1983387325e-03
  38.2100000    7.1295948674e-04    1.1939539944e-03
  38.2600000    7.1226754677e-04    1.1896218330e-03
  38.3100000    7.1158155931e-04    1.1854768329e-03
  38.3600000    7.1089597875e-04    1.1814518613e-03
  38.4100000    7.1021703728e-04    1.1775382424e-03
  38.4600000    7.0953986867e-04    1.1737833765e-03
  38.5100000    7.0886903827e-04    1.1701223281e-03
  38.5600000    7.0820201132e-04    1.1665780446e-03
  38.6100000    7.0753902223e-04    1.1631705649e-03
  38.6600000    7.0687830848e-04    1.1599201472e-03
  38.7100000    7.0621399907e-04    1.1568513874e-03
  38.7600000    7.0545476357e-04    1.1548405812e-03
  38.8100000    7.0480227111e-04    1.1513819534e-03
  38.8600000    7.0415813841e-04    1.1482393157e-03
  38.9100000    7.0352658986e-04    1.1451058335e-03
  38.9600000    7.0289291801e-04    1.1421671041e-03
  39.0100000    7.0226821028e-04    1.1392067158e-03
  39.0600000    7.0164916808e-04    1.1363528483e-03
  39.1100000    7.0103953441e-04    1.1335457719e-03
  39.1600000    7.0043607076e-04    1.1308129858e-03
  39.2100000    6.9984031102e-04    1.1281982699e-03
  39.2600000    6.9924976809e-04    1.1258339804e-03
  39.3100000    6.9865740348e-04    1.1238597945e-03
  39.3600000    6.9807296606e-04    1.1219999102e-03
  39.4100000    6.9748614483e-04    1.1204041661e-03
  39.4600000    6.9689660043e-04    1.1191592413e-03
  39.5100000    6.9631753065e-04    1.1179299660e-03
  39.5600000    6.9574156600e-04    1.1167743603e-03
  39.6100000    6.9517067444e-04    1.1156892241e-03
  39.6600000    6.9460460303e-04    1.1146393492e-03
  39.7100000    6.9404488551e-04    1.1135245558e-03
  39.7600000    6.9348785456e-04    1.1125060925e-03
  39.8100000    6.9293809585e-04    1.1114598470e-03
  39.8600000    6.9239525387e-04    1.1104389018e-03
  39.9100000    6.9185581440e-04    1.1095271046e-03
  39.9600000    6.9132220172e-04    1.1087373950e-03
  40.0100000    6.9078947612e-04    1.1080905563e-03
  40.0600000    6.9026185211e-04    1.1075193212e-03
  40.1100000    6.8973596270e-04    1.1070072466e-03
  40.1600000    6.8921266893e-04    1.1066087432e-03
  40.2100000    6.8869064501e-04    1.1063300697e-03
  40.2600000    6.8817122676e-04    1.1061454812e-03
  40.3100000    6.8765588181e-04    1.1060238673e-03
  40.3600000    6.8714453380e-04    1.1059514185e-03
  40.4100000    6.8663661688e-04    1.1059498349e-03
  40.4600000    6.8613238115e-04    1.1059993779e-03
  40.5100000    6.8563191130e-04    1.1061243207e-03
  40.5600000    6.8513449019e-04    1.1063003426e-03
  40.6100000    6.8464113167e-04    1.1065380344e-03
  40.6600000    6.8415065960e-04    1.1068462185e-03
  40.7100000    6.8366348438e-04    1.1072001208e-03
  40.7600000    6.8317892447e-04    1.1076255121e-03
  40.8100000    6.8269773120e-04    1.1081078254e-03
  40.8600000    6.8222069085e-04    1.1086230264e-03
  40.9100000    6.8174657217e-04    1.1092049836e-03
  40.9600000    6.8127470083e-04    1.1098404375e-03
  41.0100000    6.8080619887e-04    1.1105128131e-03
  41.0600000    6.8034049115e-04    1.1112367544e-03
  41.1100000    6.7987746761e-04    1.1120093692e-03
  41.1600000    6.7941730178e-04    1.1128231546e-03
  41.2100000    6.7895971660e-04    1.1136799592e-03
  41.2600000    6.7850521449e-04    1.1145772581e-03
  41.3100000    6.7805348732e-04    1.1155129681e-03
  41.3600000    6.7760442757e-04    1.1164881196e-03
  41.4100000    6.7715809516e-04    1.1174985883e-03
  41.4600000    6.7671455137e-04    1.1185449447e-03
  41.5100000    6.7627362191e-04    1.1196235405e-03
  41.5600000    6.7583527054e-04    1.1207359738e-03
  41.6100000    6.7539943209e-04    1.1218805744e-03
  41.6600000    6.7496635267e-04    1.1230529244e-03
  41.7100000    6.7453586393e-04    1.1242537612e-03
  41.7600000    6.7410795542e-04    1.1254799258e-03
  41.8100000    6.7368235470e-04    1.1267404421e-03
  41.8600000    6.7325950563e-04    1.1280047091e-03
  41.9100000    6.7283880568e-04    1.1293144260e-03
  41.9600000    6.7242076502e-04    1.1306348279e-03
  42.0100000    6.7200536346e-04    1.1319729082e-03
  42.0600000    6.7159215675e-04    1.1333367921e-03
  42.0700000    6.7150978648e-04    1.1336118226e-03
  42.0800000    6.7142751020e-04    1.1338871698e-03
  42.0900000    6.7134532672e-04    1.1341628767e-03
  42.1000000    6.7126323483e-04    1.1344390836e-03
  42.1100000    6.7118123421e-04    1.1347159530e-03
  42.1200000    6.7109932567e-04    1.1349936048e-03
  42.1300000    6.7101751065e-04    1.1352720851e-03
  42.1400000    6.7093579037e-04    1.1355513707e-03
  42.1500000    6.7085416527e-04    1.1358313940e-03
  42.1600000    6.7077263510e-04    1.1361120713e-03
  42.1700000    6.7069119952e-04    1.1363933243e-03
  42.1800000    6.7060985895e-04    1.1366750935e-03
  42.1900000    6.7052861485e-04    1.1369573494e-03
  42.2000000    6.7044746941e-04    1.1372401030e-03
  42.2100000    6.7036642454e-04    1.1375234117e-03
  42.2200000    6.7028548076e-04    1.1378073712e-03
  42.2300000    6.7020463656e-04    1.1380920898e-03
  42.2400000    6.7012388863e-04    1.1383776471e-03
  42.2500000    6.7004323276e-04    1.1386640542e-03
  42.2600000    6.6996266512e-04    1.1389512334e-03
  42.2700000    6.6988218326e-04    1.1392390320e-03
  42.2800000    6.6980178643e-04    1.1395272699e-03
  42.2900000    6.6972147516e-04    1.1398158032e-03
  42.3000000    6.6964125047e-04    1.1401045784e-03
  42.3100000    6.6956111306e-04    1.1403936517e-03
  42.3200000    6.6948106291e-04    1.1406831647e-03
  42.3300000    6.6940109940e-04    1.1409732840e-03
  42.3400000    6.6932122173e-04    1.1412641303e-03
  42.3500000    6.6924142944e-04    1.1415557266e-03
  42.3600000    6.6916172267e-04    1.1418479869e-03
  42.3700000    6.6908210210e-04    1.1421407497e-03
  42.3800000    6.6900256858e-04    1.1424338408e-03
  42.3900000    6.6892312278e-04    1.1427271391e-03
  42.4000000    6.6884376486e-04    1.1430206198e-03
  42.4100000    6.6876449441e-04    1.1433143570e-03
  42.4200000    6.6868531073e-04    1.1436084887e-03
  42.4300000    6.6860621314e-04    1.1439031594e-03
  42.4400000    6.6852720143e-04    1.1441984661e-03
  42.4500000    6.6844827613e-04    1.1444944266e-03
  42.4600000    6.6836943857e-04    1.1447909812e-03
  42.4700000    6.6829069068e-04    1.1450880218e-03
  42.4800000    6.6821203463e-04    1.1453854347e-03
  42.4900000    6.6813347228e-04    1.1456831363e-03
  42.5000000    6.6805500468e-04    1.1459810913e-03
  42.5100000    6.6797663169e-04    1.1462793095e-03
  42.5200000    6.6789835180e-04    1.1465778281e-03
  42.5300000    6.6782016221e-04    1.1468766924e-03
  42.5400000    6.6774205915e-04    1.1471759431e-03
  42.5500000    6.6766403847e-04    1.1474756132e-03
  42.5600000    6.6758609640e-04    1.1477757303e-03
  42.5700000    6.6750823040e-04    1.1480763149e-03
  42.5800000    6.6743043988e-04    1.1483773717e-03
  42.5900000    6.6735272661e-04    1.1486788746e-03
  42.6000000    6.6727509462e-04    1.1489807541e-03
  42.6100000    6.6719754928e-04    1.1492829006e-03
  42.6200000    6.6712009579e-04    1.1495851871e-03
  42.6300000    6.6704273743e-04    1.1498875089e-03
  42.6400000    6.6696547402e-04    1.1501898249e-03
  42.6500000    6.6688830140e-04    1.1504921818e-03
  42.6600000    6.6681121226e-04    1.1507947057e-03
  42.6700000    6.6673419812e-04    1.1510975612e-03
  42.6800000    6.6665725208e-04    1.1514008909e-03
  42.6900000    6.6658037111e-04    1.1517047597e-03
  42.7000000    6.6650355713e-04    1.1520091282e-03
  42.7100000    6.6642681626e-04    1.1523138667e-03
  42.7200000    6.6635015661e-04    1.1526188053e-03
  42.7300000    6.6627358526e-04    1.1529237979e-03
  42.7400000    6.6619710588e-04    1.1532287751e-03
  42.7500000    6.6612071775e-04    1.1535337628e-03
  42.7600000    6.6604441659e-04    1.1538388616e-03
  42.7700000    6.6596819679e-04    1.1541441984e-03
  42.7800000    6.6589205391e-04    1.1544498713e-03
  42.7900000    6.6581598654e-04    1.1547559114e-03
  42.8000000    6.6573999665e-04    1.1550622751e-03
  42.8100000    6.6566408854e-04    1.1553688664e-03
  42.8200000    6.6558826693e-04    1.1556755756e-03
  42.8300000    6.6551253511e-04    1.1559823188e-03
  42.8400000    6.6543689385e-04    1.1562890610e-03
  42.8500000    6.6536134150e-04    1.1565958188e-03
  42.8600000    6.6528587493e-04    1.1569026446e-03
  42.8700000    6.6521049087e-04    1.1572096010e-03
  42.8800000    6.6513518706e-04    1.1575167373e-03
  42.8900000    6.6505996266e-04    1.1578240743e-03
  42.9000000    6.6498481807e-04    1.1581316006e-03
  42.9100000    6.6490975415e-04    1.1584392803e-03
  42.9200000    6.6483477142e-04    1.1587470668e-03
  42.9300000    6.6475986937e-04    1.1590549194e-03
  42.9400000    6.6468504626e-04    1.1593628160e-03
  42.9500000    6.6461029938e-04    1.1596707584e-03
  42.9600000    6.6453562566e-04    1.1599787691e-03
  42.9700000    6.6446102246e-04    1.1602868793e-03
  42.9800000    6.6438648820e-04    1.1605951151e-03
  42.9900000    6.6431202267e-04    1.1609034842e-03
  43.0000000    6.6423762688e-04    1.1612119724e-03
  43.0100000    6.6416330249e-04    1.1615205469e-03
  43.0200000    6.6408905107e-04    1.1618291690e-03
  43.0300000    6.6401487359e-04    1.1621378056e-03
  43.0400000    6.6394077009e-04    1.1624464389e-03
  43.0500000    6.6386674002e-04    1.1627550664e-03
  43.0600000    6.6379278274e-04    1.1630636954e-03
  43.0700000    6.6371889813e-04    1.1633723329e-03
